BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#25'
	and p_type not like 'SMALL PLATED%'
	and p_size in (45, 49, 20, 38, 11, 18, 6, 40)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#11   | STANDARD BRUSHED BRASS    |     40 |          416
 Brand#11   | STANDARD BRUSHED NICKEL   |     40 |          416
 Brand#11   | STANDARD BRUSHED TIN      |     40 |          416
 Brand#11   | STANDARD BRUSHED TIN      |     49 |          416
 Brand#11   | STANDARD PLATED NICKEL    |      6 |          416
 Brand#12   | ECONOMY BRUSHED TIN       |     38 |          416
 Brand#12   | ECONOMY BURNISHED BRASS   |     45 |          416
 Brand#12   | ECONOMY PLATED COPPER     |      6 |          416
 Brand#12   | ECONOMY PLATED NICKEL     |     45 |          416
 Brand#12   | ECONOMY POLISHED BRASS    |     18 |          416
 Brand#12   | LARGE ANODIZED STEEL      |      6 |          416
 Brand#12   | LARGE PLATED BRASS        |      6 |          416
 Brand#12   | LARGE PLATED NICKEL       |      6 |          416
 Brand#12   | MEDIUM ANODIZED STEEL     |     45 |          416
 Brand#12   | MEDIUM BURNISHED COPPER   |      6 |          416
 Brand#12   | MEDIUM BURNISHED NICKEL   |     40 |          416
 Brand#12   | MEDIUM BURNISHED STEEL    |     38 |          416
 Brand#12   | MEDIUM BURNISHED STEEL    |     49 |          416
 Brand#12   | MEDIUM POLISHED BRASS     |     11 |          416
 Brand#12   | PROMO ANODIZED STEEL      |      6 |          416
 Brand#12   | PROMO BURNISHED BRASS     |     20 |          416
 Brand#12   | PROMO BURNISHED COPPER    |     11 |          416
 Brand#12   | PROMO BURNISHED COPPER    |     40 |          416
 Brand#12   | PROMO BURNISHED TIN       |     20 |          416
 Brand#12   | PROMO POLISHED BRASS      |     45 |          416
 Brand#12   | PROMO POLISHED TIN        |     11 |          416
 Brand#12   | SMALL BRUSHED STEEL       |     49 |          416
 Brand#12   | STANDARD ANODIZED NICKEL  |     38 |          416
 Brand#12   | STANDARD BRUSHED COPPER   |     20 |          416
 Brand#12   | STANDARD BURNISHED TIN    |     38 |          416
 Brand#12   | STANDARD POLISHED STEEL   |     20 |          416
 Brand#13   | ECONOMY ANODIZED BRASS    |     38 |          416
 Brand#13   | ECONOMY ANODIZED TIN      |     40 |          416
 Brand#13   | ECONOMY BRUSHED BRASS     |      6 |          416
 Brand#13   | ECONOMY BURNISHED COPPER  |     49 |          416
 Brand#13   | ECONOMY BURNISHED STEEL   |     18 |          416
 Brand#13   | ECONOMY PLATED BRASS      |     45 |          416
 Brand#13   | ECONOMY POLISHED COPPER   |     18 |          416
 Brand#13   | ECONOMY POLISHED COPPER   |     38 |          416
 Brand#13   | LARGE ANODIZED NICKEL     |     49 |          416
 Brand#13   | LARGE PLATED COPPER       |     20 |          416
 Brand#13   | LARGE PLATED NICKEL       |     45 |          416
 Brand#13   | LARGE POLISHED TIN        |      6 |          416
 Brand#13   | MEDIUM ANODIZED BRASS     |     11 |          416
 Brand#13   | MEDIUM ANODIZED COPPER    |      6 |          416
 Brand#13   | MEDIUM ANODIZED TIN       |     38 |          416
 Brand#13   | MEDIUM BRUSHED COPPER     |     20 |          416
 Brand#13   | MEDIUM PLATED BRASS       |     11 |          416
 Brand#13   | MEDIUM PLATED NICKEL      |      6 |          416
 Brand#13   | MEDIUM PLATED NICKEL      |     20 |          416
 Brand#13   | PROMO ANODIZED BRASS      |     18 |          416
 Brand#13   | PROMO BRUSHED STEEL       |      6 |          416
 Brand#13   | PROMO PLATED COPPER       |     18 |          416
 Brand#13   | PROMO PLATED COPPER       |     20 |          416
 Brand#13   | PROMO PLATED NICKEL       |      6 |          416
 Brand#13   | PROMO PLATED TIN          |      6 |          416
 Brand#13   | PROMO POLISHED STEEL      |     18 |          416
 Brand#13   | PROMO POLISHED TIN        |      6 |          416
 Brand#13   | SMALL BRUSHED BRASS       |     18 |          416
 Brand#13   | SMALL BRUSHED NICKEL      |     11 |          416
 Brand#13   | SMALL POLISHED STEEL      |     49 |          416
 Brand#13   | STANDARD ANODIZED COPPER  |     38 |          416
 Brand#13   | STANDARD ANODIZED STEEL   |     38 |          416
 Brand#13   | STANDARD ANODIZED TIN     |     49 |          416
 Brand#13   | STANDARD BRUSHED STEEL    |     40 |          416
 Brand#13   | STANDARD BRUSHED TIN      |     40 |          416
 Brand#13   | STANDARD BURNISHED COPPER |     40 |          416
 Brand#13   | STANDARD PLATED NICKEL    |     45 |          416
 Brand#14   | ECONOMY BRUSHED STEEL     |     38 |          416
 Brand#14   | ECONOMY BURNISHED COPPER  |      6 |          416
 Brand#14   | ECONOMY BURNISHED STEEL   |     20 |          416
 Brand#14   | ECONOMY BURNISHED TIN     |     11 |          416
 Brand#14   | ECONOMY POLISHED STEEL    |     11 |          416
 Brand#14   | LARGE ANODIZED COPPER     |     45 |          416
 Brand#14   | LARGE ANODIZED STEEL      |     49 |          416
 Brand#14   | LARGE BRUSHED BRASS       |     20 |          416
 Brand#14   | LARGE BURNISHED NICKEL    |     18 |          416
 Brand#14   | LARGE BURNISHED STEEL     |     11 |          416
 Brand#14   | LARGE PLATED NICKEL       |     45 |          416
 Brand#14   | MEDIUM ANODIZED BRASS     |     45 |          416
 Brand#14   | MEDIUM ANODIZED COPPER    |      6 |          416
 Brand#14   | MEDIUM BRUSHED TIN        |      6 |          416
 Brand#14   | MEDIUM BRUSHED TIN        |     49 |          416
 Brand#14   | MEDIUM POLISHED BRASS     |     18 |          416
 Brand#14   | MEDIUM POLISHED TIN       |     49 |          416
 Brand#14   | PROMO ANODIZED NICKEL     |     45 |          416
 Brand#14   | PROMO BURNISHED NICKEL    |     40 |          416
 Brand#14   | PROMO PLATED COPPER       |     40 |          416
 Brand#14   | PROMO POLISHED NICKEL     |     38 |          416
 Brand#14   | SMALL BURNISHED BRASS     |     20 |          416
 Brand#14   | SMALL BURNISHED TIN       |      6 |          416
 Brand#14   | STANDARD ANODIZED STEEL   |     49 |          416
 Brand#14   | STANDARD BRUSHED COPPER   |     38 |          416
 Brand#14   | STANDARD BRUSHED NICKEL   |     38 |          416
 Brand#14   | STANDARD BRUSHED STEEL    |     20 |          416
 Brand#14   | STANDARD BRUSHED TIN      |     49 |          416
 Brand#14   | STANDARD PLATED BRASS     |     18 |          416
 Brand#14   | STANDARD PLATED COPPER    |     11 |          416
 Brand#14   | STANDARD PLATED NICKEL    |     49 |          416
 Brand#14   | STANDARD POLISHED TIN     |     40 |          416
 Brand#15   | ECONOMY ANODIZED COPPER   |     20 |          416
 Brand#15   | ECONOMY BRUSHED COPPER    |     20 |          416
 Brand#15   | ECONOMY BURNISHED NICKEL  |     20 |          416
 Brand#15   | ECONOMY BURNISHED NICKEL  |     40 |          416
 Brand#15   | ECONOMY BURNISHED STEEL   |     18 |          416
 Brand#15   | LARGE ANODIZED BRASS      |     49 |          416
 Brand#15   | LARGE BRUSHED COPPER      |     40 |          416
 Brand#15   | LARGE PLATED COPPER       |     49 |          416
 Brand#15   | LARGE POLISHED COPPER     |     49 |          416
 Brand#15   | MEDIUM ANODIZED COPPER    |     49 |          416
 Brand#15   | MEDIUM ANODIZED NICKEL    |     11 |          416
 Brand#15   | MEDIUM BURNISHED BRASS    |     11 |          416
 Brand#15   | MEDIUM BURNISHED BRASS    |     40 |          416
 Brand#15   | MEDIUM BURNISHED COPPER   |     40 |          416
 Brand#15   | MEDIUM PLATED COPPER      |     38 |          416
 Brand#15   | PROMO ANODIZED STEEL      |     38 |          416
 Brand#15   | PROMO BRUSHED TIN         |     49 |          416
 Brand#15   | PROMO PLATED NICKEL       |     38 |          416
 Brand#15   | PROMO POLISHED BRASS      |      6 |          416
 Brand#15   | SMALL BRUSHED BRASS       |     38 |          416
 Brand#15   | SMALL BRUSHED COPPER      |     40 |          416
 Brand#15   | SMALL BRUSHED STEEL       |     11 |          416
 Brand#15   | SMALL POLISHED COPPER     |     38 |          416
 Brand#15   | STANDARD ANODIZED BRASS   |      6 |          416
 Brand#15   | STANDARD ANODIZED NICKEL  |     49 |          416
 Brand#15   | STANDARD BRUSHED NICKEL   |     45 |          416
 Brand#15   | STANDARD PLATED COPPER    |     20 |          416
 Brand#15   | STANDARD PLATED STEEL     |      6 |          416
 Brand#15   | STANDARD PLATED TIN       |     18 |          416
 Brand#15   | STANDARD POLISHED TIN     |     40 |          416
 Brand#21   | ECONOMY POLISHED COPPER   |     40 |          416
 Brand#21   | LARGE BURNISHED NICKEL    |     40 |          416
 Brand#21   | LARGE BURNISHED STEEL     |     20 |          416
 Brand#21   | LARGE PLATED BRASS        |      6 |          416
 Brand#21   | LARGE PLATED TIN          |     40 |          416
 Brand#21   | MEDIUM ANODIZED BRASS     |     11 |          416
 Brand#21   | MEDIUM BURNISHED STEEL    |      6 |          416
 Brand#21   | PROMO ANODIZED BRASS      |     45 |          416
 Brand#21   | PROMO ANODIZED STEEL      |     38 |          416
 Brand#21   | PROMO BURNISHED BRASS     |     20 |          416
 Brand#21   | PROMO BURNISHED COPPER    |     49 |          416
 Brand#21   | PROMO BURNISHED TIN       |      6 |          416
 Brand#21   | PROMO BURNISHED TIN       |     40 |          416
 Brand#21   | PROMO PLATED TIN          |     11 |          416
 Brand#21   | PROMO PLATED TIN          |     20 |          416
 Brand#21   | SMALL ANODIZED COPPER     |     49 |          416
 Brand#21   | SMALL ANODIZED STEEL      |     20 |          416
 Brand#21   | SMALL POLISHED COPPER     |     49 |          416
 Brand#21   | SMALL POLISHED STEEL      |     38 |          416
 Brand#21   | STANDARD ANODIZED NICKEL  |     18 |          416
 Brand#21   | STANDARD ANODIZED TIN     |     11 |          416
 Brand#21   | STANDARD BURNISHED BRASS  |      6 |          416
 Brand#21   | STANDARD PLATED TIN       |     49 |          416
 Brand#22   | ECONOMY ANODIZED COPPER   |     11 |          416
 Brand#22   | ECONOMY BRUSHED COPPER    |     18 |          416
 Brand#22   | ECONOMY BRUSHED NICKEL    |     45 |          416
 Brand#22   | ECONOMY BURNISHED TIN     |     20 |          416
 Brand#22   | ECONOMY PLATED COPPER     |     18 |          416
 Brand#22   | LARGE BRUSHED NICKEL      |     20 |          416
 Brand#22   | LARGE BRUSHED NICKEL      |     40 |          416
 Brand#22   | LARGE PLATED BRASS        |     40 |          416
 Brand#22   | LARGE POLISHED STEEL      |     40 |          416
 Brand#22   | MEDIUM BRUSHED BRASS      |     18 |          416
 Brand#22   | MEDIUM BRUSHED TIN        |     49 |          416
 Brand#22   | PROMO ANODIZED COPPER     |     20 |          416
 Brand#22   | PROMO ANODIZED STEEL      |     18 |          416
 Brand#22   | PROMO ANODIZED TIN        |     18 |          416
 Brand#22   | PROMO BURNISHED COPPER    |     40 |          416
 Brand#22   | PROMO PLATED STEEL        |     49 |          416
 Brand#22   | PROMO PLATED TIN          |     49 |          416
 Brand#22   | SMALL BURNISHED STEEL     |     49 |          416
 Brand#22   | SMALL POLISHED COPPER     |     20 |          416
 Brand#22   | SMALL POLISHED NICKEL     |     18 |          416
 Brand#22   | SMALL POLISHED NICKEL     |     40 |          416
 Brand#22   | STANDARD ANODIZED STEEL   |     20 |          416
 Brand#22   | STANDARD ANODIZED STEEL   |     45 |          416
 Brand#22   | STANDARD BURNISHED BRASS  |     18 |          416
 Brand#22   | STANDARD BURNISHED BRASS  |     40 |          416
 Brand#22   | STANDARD BURNISHED COPPER |      6 |          416
 Brand#22   | STANDARD POLISHED BRASS   |     11 |          416
 Brand#22   | STANDARD POLISHED COPPER  |     49 |          416
 Brand#22   | STANDARD POLISHED STEEL   |     40 |          416
 Brand#23   | ECONOMY ANODIZED STEEL    |     49 |          416
 Brand#23   | ECONOMY BRUSHED NICKEL    |     38 |          416
 Brand#23   | ECONOMY BURNISHED COPPER  |      6 |          416
 Brand#23   | ECONOMY BURNISHED NICKEL  |     18 |          416
 Brand#23   | ECONOMY BURNISHED NICKEL  |     38 |          416
 Brand#23   | ECONOMY PLATED STEEL      |     40 |          416
 Brand#23   | ECONOMY POLISHED STEEL    |     18 |          416
 Brand#23   | LARGE ANODIZED BRASS      |     20 |          416
 Brand#23   | LARGE ANODIZED BRASS      |     38 |          416
 Brand#23   | LARGE BRUSHED NICKEL      |     18 |          416
 Brand#23   | LARGE BURNISHED COPPER    |     11 |          416
 Brand#23   | LARGE PLATED STEEL        |     45 |          416
 Brand#23   | LARGE POLISHED BRASS      |     45 |          416
 Brand#23   | LARGE POLISHED NICKEL     |     20 |          416
 Brand#23   | MEDIUM ANODIZED NICKEL    |     18 |          416
 Brand#23   | MEDIUM ANODIZED TIN       |      6 |          416
 Brand#23   | MEDIUM BRUSHED STEEL      |     45 |          416
 Brand#23   | MEDIUM BRUSHED STEEL      |     49 |          416
 Brand#23   | MEDIUM BURNISHED TIN      |     20 |          416
 Brand#23   | PROMO BRUSHED STEEL       |     18 |          416
 Brand#23   | PROMO POLISHED BRASS      |     40 |          416
 Brand#23   | SMALL BRUSHED BRASS       |     40 |          416
 Brand#23   | SMALL BURNISHED BRASS     |     11 |          416
 Brand#23   | SMALL BURNISHED STEEL     |     40 |          416
 Brand#23   | STANDARD ANODIZED BRASS   |     40 |          416
 Brand#23   | STANDARD BRUSHED COPPER   |     38 |          416
 Brand#23   | STANDARD PLATED COPPER    |     40 |          416
 Brand#23   | STANDARD PLATED COPPER    |     45 |          416
 Brand#23   | STANDARD POLISHED BRASS   |     11 |          416
 Brand#23   | STANDARD POLISHED NICKEL  |     49 |          416
 Brand#23   | STANDARD POLISHED TIN     |     40 |          416
 Brand#24   | ECONOMY ANODIZED BRASS    |     40 |          416
 Brand#24   | ECONOMY ANODIZED COPPER   |     20 |          416
 Brand#24   | ECONOMY ANODIZED TIN      |     18 |          416
 Brand#24   | ECONOMY BRUSHED NICKEL    |     20 |          416
 Brand#24   | ECONOMY BRUSHED STEEL     |     38 |          416
 Brand#24   | ECONOMY BURNISHED COPPER  |     18 |          416
 Brand#24   | ECONOMY PLATED TIN        |     11 |          416
 Brand#24   | ECONOMY POLISHED BRASS    |     40 |          416
 Brand#24   | ECONOMY POLISHED STEEL    |     45 |          416
 Brand#24   | LARGE BURNISHED COPPER    |     18 |          416
 Brand#24   | LARGE PLATED TIN          |     18 |          416
 Brand#24   | LARGE POLISHED BRASS      |     11 |          416
 Brand#24   | LARGE POLISHED COPPER     |     38 |          416
 Brand#24   | LARGE POLISHED TIN        |     45 |          416
 Brand#24   | MEDIUM ANODIZED NICKEL    |     40 |          416
 Brand#24   | MEDIUM ANODIZED STEEL     |     18 |          416
 Brand#24   | MEDIUM BRUSHED NICKEL     |     38 |          416
 Brand#24   | MEDIUM BURNISHED COPPER   |     40 |          416
 Brand#24   | MEDIUM BURNISHED NICKEL   |     20 |          416
 Brand#24   | MEDIUM PLATED COPPER      |     18 |          416
 Brand#24   | MEDIUM POLISHED BRASS     |     38 |          416
 Brand#24   | MEDIUM POLISHED NICKEL    |     45 |          416
 Brand#24   | MEDIUM POLISHED NICKEL    |     49 |          416
 Brand#24   | PROMO BRUSHED COPPER      |      6 |          416
 Brand#24   | PROMO BRUSHED STEEL       |     20 |          416
 Brand#24   | PROMO BRUSHED TIN         |     40 |          416
 Brand#24   | PROMO BURNISHED BRASS     |     11 |          416
 Brand#24   | PROMO BURNISHED NICKEL    |     20 |          416
 Brand#24   | PROMO BURNISHED STEEL     |      6 |          416
 Brand#24   | PROMO POLISHED COPPER     |     45 |          416
 Brand#24   | PROMO POLISHED STEEL      |     38 |          416
 Brand#24   | SMALL ANODIZED BRASS      |      6 |          416
 Brand#24   | SMALL ANODIZED COPPER     |     45 |          416
 Brand#24   | SMALL BURNISHED STEEL     |     18 |          416
 Brand#24   | SMALL BURNISHED STEEL     |     38 |          416
 Brand#24   | STANDARD BRUSHED COPPER   |     20 |          416
 Brand#24   | STANDARD PLATED BRASS     |     18 |          416
 Brand#24   | STANDARD PLATED COPPER    |     18 |          416
 Brand#24   | STANDARD PLATED TIN       |     49 |          416
 Brand#24   | STANDARD POLISHED STEEL   |      6 |          416
 Brand#24   | STANDARD POLISHED STEEL   |     11 |          416
 Brand#31   | ECONOMY ANODIZED STEEL    |     20 |          416
 Brand#31   | ECONOMY BRUSHED BRASS     |     49 |          416
 Brand#31   | ECONOMY BRUSHED TIN       |      6 |          416
 Brand#31   | ECONOMY PLATED COPPER     |     18 |          416
 Brand#31   | ECONOMY PLATED COPPER     |     40 |          416
 Brand#31   | ECONOMY POLISHED NICKEL   |     45 |          416
 Brand#31   | LARGE ANODIZED BRASS      |     40 |          416
 Brand#31   | LARGE ANODIZED NICKEL     |     49 |          416
 Brand#31   | LARGE BURNISHED STEEL     |     20 |          416
 Brand#31   | LARGE PLATED BRASS        |      6 |          416
 Brand#31   | LARGE PLATED BRASS        |     20 |          416
 Brand#31   | LARGE PLATED BRASS        |     40 |          416
 Brand#31   | MEDIUM BRUSHED COPPER     |     20 |          416
 Brand#31   | MEDIUM BRUSHED COPPER     |     49 |          416
 Brand#31   | MEDIUM BURNISHED BRASS    |     20 |          416
 Brand#31   | MEDIUM BURNISHED NICKEL   |     18 |          416
 Brand#31   | MEDIUM BURNISHED NICKEL   |     45 |          416
 Brand#31   | MEDIUM BURNISHED STEEL    |     49 |          416
 Brand#31   | MEDIUM BURNISHED TIN      |     20 |          416
 Brand#31   | MEDIUM POLISHED STEEL     |      6 |          416
 Brand#31   | MEDIUM POLISHED TIN       |      6 |          416
 Brand#31   | PROMO BURNISHED TIN       |     11 |          416
 Brand#31   | PROMO PLATED NICKEL       |     45 |          416
 Brand#31   | PROMO PLATED TIN          |     45 |          416
 Brand#31   | PROMO POLISHED STEEL      |     18 |          416
 Brand#31   | PROMO POLISHED STEEL      |     40 |          416
 Brand#31   | SMALL ANODIZED COPPER     |     45 |          416
 Brand#31   | SMALL ANODIZED NICKEL     |     20 |          416
 Brand#31   | SMALL ANODIZED NICKEL     |     49 |          416
 Brand#31   | STANDARD BRUSHED STEEL    |     20 |          416
 Brand#31   | STANDARD BURNISHED NICKEL |     18 |          416
 Brand#31   | STANDARD PLATED BRASS     |     40 |          416
 Brand#31   | STANDARD PLATED COPPER    |     20 |          416
 Brand#31   | STANDARD PLATED NICKEL    |     40 |          416
 Brand#32   | ECONOMY BURNISHED BRASS   |     40 |          416
 Brand#32   | ECONOMY BURNISHED TIN     |     49 |          416
 Brand#32   | ECONOMY PLATED BRASS      |     38 |          416
 Brand#32   | LARGE BRUSHED COPPER      |      6 |          416
 Brand#32   | LARGE BRUSHED NICKEL      |     45 |          416
 Brand#32   | LARGE BRUSHED STEEL       |     38 |          416
 Brand#32   | LARGE BURNISHED COPPER    |     38 |          416
 Brand#32   | LARGE BURNISHED STEEL     |     11 |          416
 Brand#32   | LARGE BURNISHED STEEL     |     45 |          416
 Brand#32   | LARGE PLATED NICKEL       |     20 |          416
 Brand#32   | LARGE POLISHED BRASS      |     49 |          416
 Brand#32   | LARGE POLISHED COPPER     |      6 |          416
 Brand#32   | MEDIUM BRUSHED NICKEL     |      6 |          416
 Brand#32   | MEDIUM BRUSHED TIN        |     20 |          416
 Brand#32   | MEDIUM BURNISHED BRASS    |     20 |          416
 Brand#32   | MEDIUM BURNISHED STEEL    |     18 |          416
 Brand#32   | MEDIUM BURNISHED STEEL    |     38 |          416
 Brand#32   | MEDIUM POLISHED NICKEL    |     45 |          416
 Brand#32   | PROMO ANODIZED COPPER     |     11 |          416
 Brand#32   | PROMO ANODIZED STEEL      |     49 |          416
 Brand#32   | PROMO BRUSHED NICKEL      |     11 |          416
 Brand#32   | PROMO BRUSHED NICKEL      |     18 |          416
 Brand#32   | PROMO BURNISHED STEEL     |     38 |          416
 Brand#32   | PROMO BURNISHED TIN       |     45 |          416
 Brand#32   | SMALL BRUSHED NICKEL      |     18 |          416
 Brand#32   | SMALL BRUSHED TIN         |     20 |          416
 Brand#32   | SMALL BURNISHED COPPER    |     40 |          416
 Brand#32   | STANDARD BRUSHED TIN      |     49 |          416
 Brand#32   | STANDARD BURNISHED STEEL  |     11 |          416
 Brand#32   | STANDARD PLATED STEEL     |      6 |          416
 Brand#32   | STANDARD PLATED STEEL     |     49 |          416
 Brand#33   | ECONOMY BRUSHED BRASS     |     20 |          416
 Brand#33   | ECONOMY BURNISHED NICKEL  |     20 |          416
 Brand#33   | ECONOMY PLATED BRASS      |     38 |          416
 Brand#33   | ECONOMY POLISHED TIN      |      6 |          416
 Brand#33   | ECONOMY POLISHED TIN      |     49 |          416
 Brand#33   | LARGE ANODIZED TIN        |     38 |          416
 Brand#33   | LARGE BRUSHED BRASS       |     11 |          416
 Brand#33   | LARGE BURNISHED COPPER    |      6 |          416
 Brand#33   | LARGE PLATED COPPER       |     40 |          416
 Brand#33   | LARGE PLATED NICKEL       |     40 |          416
 Brand#33   | LARGE POLISHED NICKEL     |      6 |          416
 Brand#33   | MEDIUM BRUSHED COPPER     |     18 |          416
 Brand#33   | MEDIUM BRUSHED COPPER     |     40 |          416
 Brand#33   | MEDIUM BURNISHED BRASS    |     49 |          416
 Brand#33   | MEDIUM BURNISHED STEEL    |     49 |          416
 Brand#33   | MEDIUM POLISHED BRASS     |     11 |          416
 Brand#33   | MEDIUM POLISHED BRASS     |     18 |          416
 Brand#33   | MEDIUM POLISHED TIN       |     18 |          416
 Brand#33   | PROMO BRUSHED COPPER      |     11 |          416
 Brand#33   | PROMO BRUSHED NICKEL      |     45 |          416
 Brand#33   | PROMO BURNISHED BRASS     |      6 |          416
 Brand#33   | PROMO BURNISHED COPPER    |     18 |          416
 Brand#33   | PROMO POLISHED BRASS      |     38 |          416
 Brand#33   | SMALL ANODIZED BRASS      |     38 |          416
 Brand#33   | SMALL ANODIZED COPPER     |     11 |          416
 Brand#33   | SMALL ANODIZED NICKEL     |     40 |          416
 Brand#33   | SMALL ANODIZED STEEL      |     18 |          416
 Brand#33   | SMALL BURNISHED BRASS     |     18 |          416
 Brand#33   | SMALL BURNISHED NICKEL    |     18 |          416
 Brand#33   | SMALL BURNISHED TIN       |     38 |          416
 Brand#33   | SMALL POLISHED TIN        |     18 |          416
 Brand#33   | SMALL POLISHED TIN        |     38 |          416
 Brand#33   | STANDARD ANODIZED STEEL   |     20 |          416
 Brand#33   | STANDARD BURNISHED COPPER |     49 |          416
 Brand#33   | STANDARD PLATED COPPER    |     18 |          416
 Brand#33   | STANDARD POLISHED NICKEL  |     45 |          416
 Brand#34   | ECONOMY ANODIZED COPPER   |     45 |          416
 Brand#34   | ECONOMY BURNISHED BRASS   |     40 |          416
 Brand#34   | ECONOMY PLATED COPPER     |     40 |          416
 Brand#34   | ECONOMY PLATED NICKEL     |     18 |          416
 Brand#34   | ECONOMY PLATED STEEL      |     11 |          416
 Brand#34   | LARGE BURNISHED TIN       |     40 |          416
 Brand#34   | LARGE PLATED COPPER       |     18 |          416
 Brand#34   | LARGE POLISHED BRASS      |     18 |          416
 Brand#34   | LARGE POLISHED TIN        |     49 |          416
 Brand#34   | MEDIUM ANODIZED COPPER    |     45 |          416
 Brand#34   | MEDIUM ANODIZED STEEL     |     11 |          416
 Brand#34   | MEDIUM BRUSHED BRASS      |      6 |          416
 Brand#34   | MEDIUM BRUSHED STEEL      |     49 |          416
 Brand#34   | MEDIUM BURNISHED NICKEL   |     20 |          416
 Brand#34   | MEDIUM POLISHED COPPER    |     40 |          416
 Brand#34   | PROMO ANODIZED BRASS      |     18 |          416
 Brand#34   | PROMO ANODIZED TIN        |      6 |          416
 Brand#34   | PROMO BURNISHED COPPER    |      6 |          416
 Brand#34   | PROMO BURNISHED TIN       |     45 |          416
 Brand#34   | PROMO PLATED COPPER       |     20 |          416
 Brand#34   | PROMO POLISHED NICKEL     |     38 |          416
 Brand#34   | PROMO POLISHED TIN        |      6 |          416
 Brand#34   | SMALL ANODIZED TIN        |     20 |          416
 Brand#34   | SMALL BRUSHED TIN         |     38 |          416
 Brand#34   | SMALL BURNISHED NICKEL    |     45 |          416
 Brand#34   | SMALL BURNISHED STEEL     |     20 |          416
 Brand#34   | SMALL BURNISHED TIN       |     40 |          416
 Brand#34   | SMALL POLISHED NICKEL     |     11 |          416
 Brand#34   | SMALL POLISHED STEEL      |     11 |          416
 Brand#34   | SMALL POLISHED STEEL      |     40 |          416
 Brand#34   | STANDARD BURNISHED COPPER |     45 |          416
 Brand#34   | STANDARD POLISHED COPPER  |     11 |          416
 Brand#34   | STANDARD POLISHED STEEL   |     18 |          416
 Brand#35   | ECONOMY ANODIZED STEEL    |     18 |          416
 Brand#35   | ECONOMY ANODIZED STEEL    |     40 |          416
 Brand#35   | ECONOMY BRUSHED NICKEL    |      6 |          416
 Brand#35   | ECONOMY BURNISHED STEEL   |     38 |          416
 Brand#35   | ECONOMY PLATED COPPER     |     20 |          416
 Brand#35   | LARGE ANODIZED NICKEL     |     20 |          416
 Brand#35   | LARGE BRUSHED NICKEL      |     11 |          416
 Brand#35   | LARGE BURNISHED BRASS     |     45 |          416
 Brand#35   | LARGE BURNISHED COPPER    |     11 |          416
 Brand#35   | LARGE BURNISHED COPPER    |     45 |          416
 Brand#35   | LARGE PLATED STEEL        |      6 |          416
 Brand#35   | LARGE PLATED TIN          |     20 |          416
 Brand#35   | LARGE POLISHED COPPER     |     40 |          416
 Brand#35   | LARGE POLISHED STEEL      |     11 |          416
 Brand#35   | MEDIUM BURNISHED COPPER   |     18 |          416
 Brand#35   | MEDIUM BURNISHED NICKEL   |     11 |          416
 Brand#35   | MEDIUM BURNISHED NICKEL   |     20 |          416
 Brand#35   | MEDIUM PLATED BRASS       |     18 |          416
 Brand#35   | MEDIUM POLISHED NICKEL    |     20 |          416
 Brand#35   | PROMO ANODIZED NICKEL     |      6 |          416
 Brand#35   | PROMO ANODIZED TIN        |      6 |          416
 Brand#35   | PROMO BRUSHED BRASS       |     11 |          416
 Brand#35   | PROMO BRUSHED BRASS       |     45 |          416
 Brand#35   | PROMO BRUSHED COPPER      |     40 |          416
 Brand#35   | PROMO BRUSHED NICKEL      |     45 |          416
 Brand#35   | PROMO BRUSHED STEEL       |     18 |          416
 Brand#35   | PROMO BRUSHED TIN         |     18 |          416
 Brand#35   | PROMO BURNISHED BRASS     |     18 |          416
 Brand#35   | PROMO BURNISHED COPPER    |      6 |          416
 Brand#35   | PROMO BURNISHED STEEL     |     49 |          416
 Brand#35   | PROMO POLISHED STEEL      |      6 |          416
 Brand#35   | SMALL ANODIZED BRASS      |     40 |          416
 Brand#35   | SMALL ANODIZED COPPER     |     45 |          416
 Brand#35   | SMALL ANODIZED NICKEL     |     11 |          416
 Brand#35   | SMALL ANODIZED NICKEL     |     45 |          416
 Brand#35   | SMALL BRUSHED NICKEL      |     20 |          416
 Brand#35   | SMALL BRUSHED STEEL       |     18 |          416
 Brand#35   | SMALL BURNISHED COPPER    |     49 |          416
 Brand#35   | SMALL BURNISHED STEEL     |      6 |          416
 Brand#35   | STANDARD ANODIZED BRASS   |     18 |          416
 Brand#35   | STANDARD ANODIZED NICKEL  |     20 |          416
 Brand#35   | STANDARD PLATED BRASS     |     18 |          416
 Brand#35   | STANDARD PLATED NICKEL    |     40 |          416
 Brand#35   | STANDARD POLISHED NICKEL  |     38 |          416
 Brand#41   | ECONOMY PLATED COPPER     |     18 |          416
 Brand#41   | ECONOMY PLATED NICKEL     |     45 |          416
 Brand#41   | ECONOMY POLISHED COPPER   |     38 |          416
 Brand#41   | ECONOMY POLISHED NICKEL   |     49 |          416
 Brand#41   | LARGE ANODIZED BRASS      |     45 |          416
