BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#34'
	and p_type not like 'ECONOMY BRUSHED%'
	and p_size in (21, 40, 14, 2, 35, 5, 36, 39)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#35   | MEDIUM BURNISHED BRASS    |     36 |          424
 Brand#35   | MEDIUM BURNISHED STEEL    |     21 |          424
 Brand#35   | MEDIUM BURNISHED TIN      |     21 |          424
 Brand#35   | MEDIUM PLATED COPPER      |     35 |          424
 Brand#35   | MEDIUM POLISHED BRASS     |      2 |          424
 Brand#35   | PROMO ANODIZED NICKEL     |     21 |          424
 Brand#35   | PROMO BRUSHED COPPER      |     14 |          424
 Brand#35   | PROMO BRUSHED COPPER      |     39 |          424
 Brand#35   | PROMO PLATED TIN          |     39 |          424
 Brand#35   | PROMO POLISHED BRASS      |     21 |          424
 Brand#35   | SMALL ANODIZED COPPER     |     35 |          424
 Brand#35   | SMALL BRUSHED COPPER      |      2 |          424
 Brand#35   | SMALL PLATED BRASS        |     14 |          424
 Brand#35   | SMALL PLATED NICKEL       |      2 |          424
 Brand#35   | SMALL PLATED NICKEL       |     39 |          424
 Brand#35   | SMALL POLISHED BRASS      |      5 |          424
 Brand#35   | SMALL POLISHED STEEL      |     40 |          424
 Brand#35   | STANDARD ANODIZED COPPER  |     35 |          424
 Brand#35   | STANDARD ANODIZED COPPER  |     40 |          424
 Brand#35   | STANDARD ANODIZED STEEL   |     14 |          424
 Brand#35   | STANDARD BRUSHED NICKEL   |     39 |          424
 Brand#35   | STANDARD BURNISHED STEEL  |     35 |          424
 Brand#35   | STANDARD PLATED STEEL     |     36 |          424
 Brand#41   | ECONOMY ANODIZED BRASS    |     35 |          424
 Brand#41   | ECONOMY ANODIZED BRASS    |     36 |          424
 Brand#41   | ECONOMY ANODIZED NICKEL   |      2 |          424
 Brand#41   | ECONOMY BURNISHED STEEL   |     14 |          424
 Brand#41   | ECONOMY POLISHED COPPER   |      5 |          424
 Brand#41   | LARGE BRUSHED NICKEL      |     40 |          424
 Brand#41   | LARGE BRUSHED STEEL       |     35 |          424
 Brand#41   | LARGE PLATED BRASS        |     35 |          424
 Brand#41   | LARGE PLATED STEEL        |     40 |          424
 Brand#41   | LARGE POLISHED STEEL      |     39 |          424
 Brand#41   | MEDIUM ANODIZED BRASS     |      5 |          424
 Brand#41   | MEDIUM ANODIZED TIN       |     14 |          424
 Brand#41   | MEDIUM BURNISHED BRASS    |     21 |          424
 Brand#41   | MEDIUM BURNISHED NICKEL   |     35 |          424
 Brand#41   | MEDIUM BURNISHED TIN      |     21 |          424
 Brand#41   | MEDIUM POLISHED NICKEL    |     35 |          424
 Brand#41   | PROMO ANODIZED BRASS      |     36 |          424
 Brand#41   | PROMO BRUSHED BRASS       |     36 |          424
 Brand#41   | PROMO BRUSHED NICKEL      |     36 |          424
 Brand#41   | PROMO BRUSHED STEEL       |      5 |          424
 Brand#41   | PROMO BURNISHED NICKEL    |     14 |          424
 Brand#41   | PROMO BURNISHED STEEL     |     35 |          424
 Brand#41   | PROMO POLISHED BRASS      |     36 |          424
 Brand#41   | PROMO POLISHED TIN        |     40 |          424
 Brand#41   | SMALL ANODIZED TIN        |     14 |          424
 Brand#41   | SMALL BRUSHED BRASS       |      5 |          424
 Brand#41   | SMALL BRUSHED COPPER      |     35 |          424
 Brand#41   | SMALL BRUSHED TIN         |      5 |          424
 Brand#41   | SMALL BURNISHED BRASS     |      2 |          424
 Brand#41   | SMALL BURNISHED NICKEL    |     39 |          424
 Brand#41   | STANDARD BRUSHED BRASS    |      5 |          424
 Brand#41   | STANDARD BURNISHED NICKEL |     21 |          424
 Brand#41   | STANDARD BURNISHED STEEL  |      5 |          424
 Brand#41   | STANDARD BURNISHED TIN    |      5 |          424
 Brand#41   | STANDARD PLATED BRASS     |     39 |          424
 Brand#41   | STANDARD PLATED COPPER    |     21 |          424
 Brand#41   | STANDARD PLATED STEEL     |     40 |          424
 Brand#41   | STANDARD POLISHED COPPER  |     14 |          424
 Brand#42   | ECONOMY ANODIZED BRASS    |     40 |          424
 Brand#42   | ECONOMY ANODIZED TIN      |     21 |          424
 Brand#42   | ECONOMY BURNISHED NICKEL  |      5 |          424
 Brand#42   | ECONOMY PLATED COPPER     |     36 |          424
 Brand#42   | ECONOMY POLISHED BRASS    |     39 |          424
 Brand#42   | ECONOMY POLISHED TIN      |     14 |          424
 Brand#42   | LARGE ANODIZED TIN        |      2 |          424
 Brand#42   | LARGE BURNISHED NICKEL    |      2 |          424
 Brand#42   | LARGE POLISHED STEEL      |     40 |          424
 Brand#42   | MEDIUM BRUSHED STEEL      |     36 |          424
 Brand#42   | MEDIUM BRUSHED TIN        |      2 |          424
 Brand#42   | MEDIUM BURNISHED NICKEL   |     40 |          424
 Brand#42   | MEDIUM BURNISHED STEEL    |     36 |          424
 Brand#42   | MEDIUM PLATED NICKEL      |      5 |          424
 Brand#42   | MEDIUM POLISHED NICKEL    |      5 |          424
 Brand#42   | MEDIUM POLISHED STEEL     |     36 |          424
 Brand#42   | MEDIUM POLISHED TIN       |      5 |          424
 Brand#42   | MEDIUM POLISHED TIN       |     14 |          424
 Brand#42   | MEDIUM POLISHED TIN       |     35 |          424
 Brand#42   | PROMO ANODIZED BRASS      |     21 |          424
 Brand#42   | PROMO ANODIZED NICKEL     |      5 |          424
 Brand#42   | PROMO ANODIZED NICKEL     |     35 |          424
 Brand#42   | PROMO ANODIZED NICKEL     |     36 |          424
 Brand#42   | PROMO ANODIZED TIN        |      2 |          424
 Brand#42   | PROMO BRUSHED NICKEL      |     21 |          424
 Brand#42   | PROMO POLISHED COPPER     |      5 |          424
 Brand#42   | PROMO POLISHED TIN        |     21 |          424
 Brand#42   | SMALL BURNISHED COPPER    |     40 |          424
 Brand#42   | STANDARD BRUSHED TIN      |     35 |          424
 Brand#42   | STANDARD BURNISHED COPPER |      2 |          424
 Brand#42   | STANDARD BURNISHED STEEL  |     36 |          424
 Brand#42   | STANDARD PLATED COPPER    |     36 |          424
 Brand#42   | STANDARD PLATED STEEL     |     36 |          424
 Brand#42   | STANDARD POLISHED BRASS   |     39 |          424
 Brand#43   | ECONOMY ANODIZED STEEL    |     21 |          424
 Brand#43   | ECONOMY PLATED COPPER     |     39 |          424
 Brand#43   | ECONOMY PLATED STEEL      |      5 |          424
 Brand#43   | ECONOMY PLATED STEEL      |     39 |          424
 Brand#43   | ECONOMY PLATED TIN        |      2 |          424
 Brand#43   | ECONOMY POLISHED NICKEL   |     35 |          424
 Brand#43   | LARGE ANODIZED COPPER     |      5 |          424
 Brand#43   | LARGE ANODIZED NICKEL     |     35 |          424
 Brand#43   | LARGE BRUSHED STEEL       |     36 |          424
 Brand#43   | LARGE PLATED BRASS        |     14 |          424
 Brand#43   | MEDIUM PLATED STEEL       |     14 |          424
 Brand#43   | MEDIUM POLISHED COPPER    |     39 |          424
 Brand#43   | PROMO ANODIZED COPPER     |      5 |          424
 Brand#43   | PROMO ANODIZED NICKEL     |      2 |          424
 Brand#43   | PROMO ANODIZED STEEL      |     21 |          424
 Brand#43   | PROMO ANODIZED STEEL      |     40 |          424
 Brand#43   | PROMO BRUSHED COPPER      |     21 |          424
 Brand#43   | PROMO BURNISHED STEEL     |     39 |          424
 Brand#43   | PROMO POLISHED STEEL      |     39 |          424
 Brand#43   | SMALL BRUSHED STEEL       |      5 |          424
 Brand#43   | SMALL BURNISHED STEEL     |     36 |          424
 Brand#43   | SMALL PLATED COPPER       |      5 |          424
 Brand#43   | SMALL PLATED COPPER       |     21 |          424
 Brand#43   | SMALL PLATED STEEL        |     14 |          424
 Brand#43   | STANDARD ANODIZED COPPER  |     21 |          424
 Brand#43   | STANDARD ANODIZED TIN     |      2 |          424
 Brand#43   | STANDARD ANODIZED TIN     |      5 |          424
 Brand#43   | STANDARD PLATED COPPER    |     21 |          424
 Brand#44   | ECONOMY ANODIZED BRASS    |     21 |          424
 Brand#44   | ECONOMY BURNISHED COPPER  |     21 |          424
 Brand#44   | ECONOMY PLATED BRASS      |     39 |          424
 Brand#44   | ECONOMY POLISHED COPPER   |     39 |          424
 Brand#44   | LARGE BURNISHED COPPER    |      2 |          424
 Brand#44   | LARGE PLATED BRASS        |     35 |          424
 Brand#44   | LARGE PLATED STEEL        |     35 |          424
 Brand#44   | MEDIUM BRUSHED COPPER     |     21 |          424
 Brand#44   | MEDIUM BRUSHED TIN        |     39 |          424
 Brand#44   | MEDIUM POLISHED NICKEL    |     14 |          424
 Brand#44   | PROMO BRUSHED TIN         |     36 |          424
 Brand#44   | PROMO BURNISHED NICKEL    |      5 |          424
 Brand#44   | PROMO BURNISHED STEEL     |      2 |          424
 Brand#44   | PROMO PLATED TIN          |     36 |          424
 Brand#44   | PROMO POLISHED COPPER     |     40 |          424
 Brand#44   | PROMO POLISHED TIN        |     36 |          424
 Brand#44   | SMALL BRUSHED NICKEL      |     14 |          424
 Brand#44   | SMALL BRUSHED STEEL       |     36 |          424
 Brand#44   | SMALL PLATED COPPER       |     36 |          424
 Brand#44   | SMALL PLATED COPPER       |     39 |          424
 Brand#44   | SMALL PLATED STEEL        |     35 |          424
 Brand#44   | SMALL POLISHED BRASS      |     14 |          424
 Brand#44   | STANDARD ANODIZED BRASS   |      5 |          424
 Brand#44   | STANDARD ANODIZED COPPER  |      5 |          424
 Brand#44   | STANDARD ANODIZED COPPER  |     40 |          424
 Brand#44   | STANDARD ANODIZED NICKEL  |     35 |          424
 Brand#44   | STANDARD ANODIZED STEEL   |     39 |          424
 Brand#44   | STANDARD BRUSHED COPPER   |     14 |          424
 Brand#44   | STANDARD BRUSHED COPPER   |     35 |          424
 Brand#44   | STANDARD BRUSHED TIN      |      5 |          424
 Brand#44   | STANDARD BURNISHED BRASS  |     40 |          424
 Brand#44   | STANDARD PLATED STEEL     |     21 |          424
 Brand#44   | STANDARD PLATED STEEL     |     36 |          424
 Brand#44   | STANDARD POLISHED BRASS   |     36 |          424
 Brand#45   | ECONOMY ANODIZED BRASS    |      2 |          424
 Brand#45   | ECONOMY ANODIZED COPPER   |      5 |          424
 Brand#45   | ECONOMY ANODIZED TIN      |     36 |          424
 Brand#45   | ECONOMY POLISHED TIN      |     35 |          424
 Brand#45   | LARGE ANODIZED STEEL      |     35 |          424
 Brand#45   | LARGE BURNISHED NICKEL    |      2 |          424
 Brand#45   | LARGE BURNISHED TIN       |     40 |          424
 Brand#45   | LARGE PLATED BRASS        |      2 |          424
 Brand#45   | LARGE POLISHED STEEL      |      5 |          424
 Brand#45   | MEDIUM ANODIZED BRASS     |     35 |          424
 Brand#45   | MEDIUM BURNISHED NICKEL   |      2 |          424
 Brand#45   | MEDIUM BURNISHED STEEL    |      5 |          424
 Brand#45   | MEDIUM BURNISHED TIN      |     35 |          424
 Brand#45   | MEDIUM PLATED NICKEL      |     14 |          424
 Brand#45   | MEDIUM POLISHED BRASS     |     36 |          424
 Brand#45   | MEDIUM POLISHED NICKEL    |     14 |          424
 Brand#45   | PROMO BRUSHED COPPER      |     39 |          424
 Brand#45   | PROMO BRUSHED NICKEL      |     40 |          424
 Brand#45   | SMALL ANODIZED NICKEL     |     39 |          424
 Brand#45   | SMALL BRUSHED COPPER      |     36 |          424
 Brand#45   | SMALL POLISHED TIN        |     36 |          424
 Brand#45   | STANDARD ANODIZED TIN     |     39 |          424
 Brand#45   | STANDARD BRUSHED BRASS    |     36 |          424
 Brand#45   | STANDARD BRUSHED NICKEL   |     36 |          424
 Brand#45   | STANDARD BRUSHED TIN      |     35 |          424
 Brand#45   | STANDARD POLISHED TIN     |      5 |          424
 Brand#51   | ECONOMY ANODIZED BRASS    |     36 |          424
 Brand#51   | ECONOMY ANODIZED TIN      |     14 |          424
 Brand#51   | ECONOMY POLISHED BRASS    |      5 |          424
 Brand#51   | ECONOMY POLISHED NICKEL   |      5 |          424
 Brand#51   | LARGE BURNISHED NICKEL    |      5 |          424
 Brand#51   | LARGE POLISHED NICKEL     |     40 |          424
 Brand#51   | LARGE POLISHED TIN        |      2 |          424
 Brand#51   | MEDIUM ANODIZED BRASS     |     36 |          424
 Brand#51   | MEDIUM BRUSHED COPPER     |      2 |          424
 Brand#51   | MEDIUM BURNISHED NICKEL   |      5 |          424
 Brand#51   | MEDIUM POLISHED COPPER    |     35 |          424
 Brand#51   | PROMO BRUSHED BRASS       |     36 |          424
 Brand#51   | PROMO BRUSHED COPPER      |     14 |          424
 Brand#51   | PROMO BURNISHED NICKEL    |     21 |          424
 Brand#51   | SMALL ANODIZED COPPER     |     36 |          424
 Brand#51   | SMALL ANODIZED NICKEL     |     14 |          424
 Brand#51   | SMALL ANODIZED TIN        |      5 |          424
 Brand#51   | SMALL ANODIZED TIN        |     21 |          424
 Brand#51   | SMALL ANODIZED TIN        |     36 |          424
 Brand#51   | SMALL PLATED NICKEL       |     14 |          424
 Brand#51   | SMALL POLISHED STEEL      |     36 |          424
 Brand#51   | SMALL POLISHED TIN        |     21 |          424
 Brand#51   | SMALL POLISHED TIN        |     35 |          424
 Brand#51   | STANDARD ANODIZED COPPER  |      5 |          424
 Brand#51   | STANDARD ANODIZED STEEL   |     21 |          424
 Brand#51   | STANDARD BRUSHED COPPER   |     35 |          424
 Brand#51   | STANDARD BRUSHED NICKEL   |     36 |          424
 Brand#51   | STANDARD BRUSHED STEEL    |     14 |          424
 Brand#51   | STANDARD BURNISHED COPPER |     21 |          424
 Brand#51   | STANDARD BURNISHED TIN    |     14 |          424
 Brand#51   | STANDARD PLATED BRASS     |     21 |          424
 Brand#51   | STANDARD POLISHED NICKEL  |     14 |          424
 Brand#52   | ECONOMY PLATED TIN        |      5 |          424
 Brand#52   | ECONOMY POLISHED TIN      |      5 |          424
 Brand#52   | LARGE ANODIZED BRASS      |     39 |          424
 Brand#52   | LARGE BRUSHED STEEL       |     35 |          424
 Brand#52   | LARGE BURNISHED BRASS     |      2 |          424
 Brand#52   | LARGE POLISHED BRASS      |      2 |          424
 Brand#52   | MEDIUM BURNISHED NICKEL   |     40 |          424
 Brand#52   | MEDIUM BURNISHED TIN      |     14 |          424
 Brand#52   | MEDIUM BURNISHED TIN      |     21 |          424
 Brand#52   | MEDIUM PLATED NICKEL      |      5 |          424
 Brand#52   | MEDIUM PLATED STEEL       |      2 |          424
 Brand#52   | MEDIUM POLISHED BRASS     |      5 |          424
 Brand#52   | MEDIUM POLISHED TIN       |     40 |          424
 Brand#52   | PROMO ANODIZED BRASS      |     35 |          424
 Brand#52   | PROMO ANODIZED COPPER     |     21 |          424
 Brand#52   | PROMO ANODIZED COPPER     |     36 |          424
 Brand#52   | PROMO ANODIZED NICKEL     |      2 |          424
 Brand#52   | PROMO BURNISHED BRASS     |     14 |          424
 Brand#52   | PROMO BURNISHED TIN       |      2 |          424
 Brand#52   | PROMO PLATED COPPER       |      2 |          424
 Brand#52   | PROMO POLISHED NICKEL     |      2 |          424
 Brand#52   | SMALL BRUSHED COPPER      |     39 |          424
 Brand#52   | SMALL BRUSHED TIN         |     21 |          424
 Brand#52   | SMALL BURNISHED NICKEL    |     14 |          424
 Brand#52   | SMALL PLATED BRASS        |     39 |          424
 Brand#52   | SMALL PLATED TIN          |      5 |          424
 Brand#52   | SMALL POLISHED COPPER     |     39 |          424
 Brand#52   | STANDARD ANODIZED BRASS   |      2 |          424
 Brand#52   | STANDARD BRUSHED STEEL    |     14 |          424
 Brand#53   | ECONOMY PLATED TIN        |      2 |          424
 Brand#53   | ECONOMY POLISHED BRASS    |     39 |          424
 Brand#53   | ECONOMY POLISHED STEEL    |      5 |          424
 Brand#53   | LARGE ANODIZED COPPER     |     40 |          424
 Brand#53   | LARGE BRUSHED TIN         |      5 |          424
 Brand#53   | LARGE BURNISHED COPPER    |      5 |          424
 Brand#53   | MEDIUM ANODIZED COPPER    |     39 |          424
 Brand#53   | MEDIUM BRUSHED BRASS      |     36 |          424
 Brand#53   | MEDIUM BURNISHED BRASS    |     40 |          424
 Brand#53   | PROMO BURNISHED NICKEL    |     40 |          424
 Brand#53   | PROMO BURNISHED TIN       |     40 |          424
 Brand#53   | PROMO PLATED BRASS        |     14 |          424
 Brand#53   | PROMO PLATED STEEL        |     21 |          424
 Brand#53   | PROMO POLISHED COPPER     |      5 |          424
 Brand#53   | SMALL ANODIZED BRASS      |     39 |          424
 Brand#53   | SMALL BRUSHED TIN         |     21 |          424
 Brand#53   | SMALL BURNISHED NICKEL    |     39 |          424
 Brand#53   | SMALL PLATED COPPER       |     14 |          424
 Brand#53   | SMALL PLATED TIN          |      2 |          424
 Brand#53   | SMALL POLISHED BRASS      |      5 |          424
 Brand#53   | SMALL POLISHED STEEL      |     40 |          424
 Brand#53   | STANDARD BURNISHED NICKEL |      5 |          424
 Brand#53   | STANDARD PLATED BRASS     |     14 |          424
 Brand#53   | STANDARD PLATED NICKEL    |      2 |          424
 Brand#54   | ECONOMY ANODIZED COPPER   |      5 |          424
 Brand#54   | ECONOMY POLISHED TIN      |     35 |          424
 Brand#54   | LARGE ANODIZED BRASS      |     39 |          424
 Brand#54   | LARGE ANODIZED BRASS      |     40 |          424
 Brand#54   | LARGE ANODIZED STEEL      |     21 |          424
 Brand#54   | LARGE POLISHED STEEL      |      2 |          424
 Brand#54   | LARGE POLISHED TIN        |      2 |          424
 Brand#54   | MEDIUM ANODIZED BRASS     |     40 |          424
 Brand#54   | MEDIUM ANODIZED STEEL     |     39 |          424
 Brand#54   | MEDIUM BRUSHED BRASS      |     14 |          424
 Brand#54   | MEDIUM BRUSHED STEEL      |     36 |          424
 Brand#54   | MEDIUM BURNISHED COPPER   |      5 |          424
 Brand#54   | MEDIUM PLATED STEEL       |     21 |          424
 Brand#54   | MEDIUM POLISHED BRASS     |      5 |          424
 Brand#54   | PROMO ANODIZED COPPER     |     40 |          424
 Brand#54   | PROMO BRUSHED TIN         |     39 |          424
 Brand#54   | PROMO BURNISHED BRASS     |     21 |          424
 Brand#54   | PROMO PLATED BRASS        |     21 |          424
 Brand#54   | PROMO PLATED BRASS        |     40 |          424
 Brand#54   | PROMO PLATED STEEL        |     36 |          424
 Brand#54   | SMALL ANODIZED NICKEL     |      2 |          424
 Brand#54   | SMALL PLATED BRASS        |     40 |          424
 Brand#54   | SMALL PLATED STEEL        |     40 |          424
 Brand#54   | STANDARD BURNISHED BRASS  |     36 |          424
 Brand#54   | STANDARD BURNISHED STEEL  |     40 |          424
 Brand#54   | STANDARD PLATED NICKEL    |      2 |          424
 Brand#55   | ECONOMY BURNISHED COPPER  |      2 |          424
 Brand#55   | ECONOMY POLISHED BRASS    |     14 |          424
 Brand#55   | ECONOMY POLISHED COPPER   |     21 |          424
 Brand#55   | LARGE BRUSHED COPPER      |     21 |          424
 Brand#55   | LARGE BURNISHED TIN       |     36 |          424
 Brand#55   | LARGE PLATED COPPER       |     40 |          424
 Brand#55   | LARGE PLATED NICKEL       |     35 |          424
 Brand#55   | LARGE PLATED STEEL        |     14 |          424
 Brand#55   | LARGE POLISHED TIN        |     35 |          424
 Brand#55   | MEDIUM BRUSHED COPPER     |     39 |          424
 Brand#55   | MEDIUM BURNISHED NICKEL   |      5 |          424
 Brand#55   | MEDIUM BURNISHED NICKEL   |     14 |          424
 Brand#55   | MEDIUM PLATED BRASS       |      2 |          424
 Brand#55   | MEDIUM PLATED BRASS       |      5 |          424
 Brand#55   | MEDIUM PLATED NICKEL      |     14 |          424
 Brand#55   | MEDIUM PLATED STEEL       |     36 |          424
 Brand#55   | MEDIUM POLISHED NICKEL    |      5 |          424
 Brand#55   | PROMO ANODIZED BRASS      |     39 |          424
 Brand#55   | PROMO ANODIZED COPPER     |     36 |          424
 Brand#55   | PROMO ANODIZED NICKEL     |     39 |          424
 Brand#55   | PROMO ANODIZED STEEL      |     36 |          424
 Brand#55   | PROMO BRUSHED NICKEL      |     35 |          424
 Brand#55   | PROMO BURNISHED NICKEL    |     36 |          424
 Brand#55   | PROMO PLATED BRASS        |      2 |          424
 Brand#55   | PROMO PLATED STEEL        |     14 |          424
 Brand#55   | PROMO PLATED STEEL        |     39 |          424
 Brand#55   | SMALL ANODIZED BRASS      |      5 |          424
 Brand#55   | SMALL ANODIZED BRASS      |     40 |          424
 Brand#55   | SMALL BURNISHED STEEL     |     39 |          424
 Brand#55   | SMALL PLATED TIN          |     36 |          424
 Brand#55   | STANDARD ANODIZED STEEL   |     21 |          424
 Brand#55   | STANDARD BURNISHED STEEL  |     39 |          424
 Brand#55   | STANDARD PLATED NICKEL    |     39 |          424
 Brand#55   | STANDARD POLISHED NICKEL  |     36 |          424
 Brand#55   | STANDARD POLISHED TIN     |      2 |          424
 Brand#11   | LARGE BURNISHED TIN       |     21 |          423
 Brand#11   | MEDIUM BURNISHED COPPER   |     39 |          423
 Brand#11   | MEDIUM PLATED COPPER      |     40 |          423
 Brand#11   | MEDIUM POLISHED COPPER    |     36 |          423
 Brand#11   | SMALL BURNISHED BRASS     |     21 |          423
 Brand#11   | SMALL BURNISHED COPPER    |      5 |          423
 Brand#11   | SMALL BURNISHED COPPER    |     14 |          423
 Brand#11   | STANDARD BRUSHED STEEL    |     35 |          423
 Brand#12   | ECONOMY ANODIZED COPPER   |      2 |          423
 Brand#12   | ECONOMY PLATED COPPER     |     35 |          423
 Brand#12   | LARGE BURNISHED NICKEL    |     40 |          423
 Brand#12   | MEDIUM BRUSHED COPPER     |     36 |          423
 Brand#12   | MEDIUM BRUSHED TIN        |     40 |          423
 Brand#12   | MEDIUM PLATED BRASS       |     36 |          423
 Brand#12   | PROMO BURNISHED COPPER    |     35 |          423
 Brand#12   | SMALL BURNISHED TIN       |     14 |          423
 Brand#12   | SMALL POLISHED TIN        |     21 |          423
 Brand#13   | ECONOMY BURNISHED BRASS   |     35 |          423
 Brand#13   | LARGE BRUSHED STEEL       |      2 |          423
 Brand#13   | LARGE BRUSHED STEEL       |      5 |          423
 Brand#13   | LARGE BURNISHED BRASS     |      2 |          423
 Brand#13   | LARGE BURNISHED STEEL     |     21 |          423
 Brand#13   | MEDIUM ANODIZED TIN       |      5 |          423
 Brand#13   | MEDIUM BRUSHED TIN        |     39 |          423
 Brand#13   | MEDIUM BURNISHED STEEL    |     14 |          423
 Brand#13   | STANDARD ANODIZED COPPER  |     14 |          423
 Brand#13   | STANDARD POLISHED STEEL   |     14 |          423
 Brand#14   | ECONOMY PLATED TIN        |      5 |          423
 Brand#14   | MEDIUM BRUSHED COPPER     |     14 |          423
 Brand#14   | PROMO BRUSHED TIN         |      2 |          423
 Brand#14   | PROMO BURNISHED NICKEL    |     36 |          423
 Brand#14   | PROMO PLATED STEEL        |     35 |          423
 Brand#14   | PROMO POLISHED STEEL      |      5 |          423
 Brand#14   | STANDARD ANODIZED TIN     |     14 |          423
 Brand#14   | STANDARD ANODIZED TIN     |     36 |          423
 Brand#14   | STANDARD BURNISHED COPPER |     35 |          423
 Brand#15   | ECONOMY BURNISHED COPPER  |     39 |          423
 Brand#15   | ECONOMY BURNISHED NICKEL  |     35 |          423
 Brand#15   | ECONOMY PLATED STEEL      |      5 |          423
 Brand#15   | LARGE BURNISHED TIN       |     14 |          423
 Brand#15   | LARGE PLATED COPPER       |      5 |          423
 Brand#15   | MEDIUM BURNISHED NICKEL   |     36 |          423
 Brand#15   | MEDIUM POLISHED TIN       |      2 |          423
 Brand#15   | PROMO BURNISHED COPPER    |     36 |          423
 Brand#15   | PROMO BURNISHED STEEL     |     21 |          423
 Brand#15   | SMALL BRUSHED BRASS       |     21 |          423
 Brand#15   | SMALL BURNISHED BRASS     |     40 |          423
 Brand#15   | SMALL BURNISHED STEEL     |     40 |          423
 Brand#15   | SMALL PLATED COPPER       |     40 |          423
 Brand#15   | SMALL POLISHED BRASS      |     40 |          423
 Brand#15   | STANDARD BRUSHED COPPER   |      2 |          423
 Brand#15   | STANDARD BRUSHED NICKEL   |     36 |          423
 Brand#21   | ECONOMY ANODIZED NICKEL   |     39 |          423
 Brand#21   | LARGE ANODIZED BRASS      |      2 |          423
 Brand#21   | LARGE BURNISHED TIN       |      5 |          423
 Brand#21   | SMALL BURNISHED BRASS     |     35 |          423
 Brand#21   | SMALL POLISHED BRASS      |     36 |          423
 Brand#21   | STANDARD ANODIZED COPPER  |     40 |          423
 Brand#22   | LARGE POLISHED STEEL      |     36 |          423
 Brand#22   | PROMO BRUSHED BRASS       |      5 |          423
 Brand#22   | PROMO BRUSHED NICKEL      |     35 |          423
 Brand#22   | PROMO PLATED BRASS        |     39 |          423
 Brand#22   | SMALL BRUSHED NICKEL      |      5 |          423
 Brand#22   | SMALL PLATED BRASS        |     40 |          423
 Brand#22   | STANDARD BRUSHED STEEL    |      5 |          423
 Brand#22   | STANDARD BURNISHED COPPER |     40 |          423
 Brand#23   | ECONOMY PLATED COPPER     |     21 |          423
 Brand#23   | ECONOMY PLATED COPPER     |     40 |          423
 Brand#23   | LARGE PLATED STEEL        |     36 |          423
 Brand#23   | MEDIUM ANODIZED STEEL     |      5 |          423
 Brand#23   | PROMO PLATED NICKEL       |     35 |          423
 Brand#23   | PROMO POLISHED NICKEL     |     39 |          423
 Brand#23   | SMALL ANODIZED COPPER     |     21 |          423
 Brand#23   | SMALL PLATED BRASS        |     40 |          423
 Brand#23   | SMALL PLATED NICKEL       |     39 |          423
 Brand#23   | STANDARD BRUSHED BRASS    |     14 |          423
 Brand#23   | STANDARD BURNISHED TIN    |     36 |          423
 Brand#23   | STANDARD PLATED TIN       |     40 |          423
 Brand#23   | STANDARD POLISHED STEEL   |     21 |          423
 Brand#24   | ECONOMY ANODIZED BRASS    |     39 |          423
 Brand#24   | ECONOMY POLISHED STEEL    |     21 |          423
 Brand#24   | LARGE POLISHED NICKEL     |      5 |          423
 Brand#24   | MEDIUM BURNISHED NICKEL   |     36 |          423
 Brand#24   | MEDIUM BURNISHED TIN      |     14 |          423
 Brand#24   | MEDIUM PLATED COPPER      |     40 |          423
 Brand#24   | PROMO POLISHED NICKEL     |     14 |          423
 Brand#24   | SMALL PLATED TIN          |     35 |          423
 Brand#24   | SMALL POLISHED STEEL      |     21 |          423
 Brand#25   | ECONOMY BURNISHED TIN     |     21 |          423
 Brand#25   | ECONOMY POLISHED COPPER   |      2 |          423
 Brand#25   | LARGE PLATED BRASS        |     39 |          423
 Brand#25   | LARGE PLATED TIN          |     40 |          423
 Brand#25   | MEDIUM PLATED NICKEL      |     36 |          423
 Brand#25   | PROMO BRUSHED NICKEL      |     21 |          423
 Brand#25   | PROMO BURNISHED COPPER    |     14 |          423
 Brand#25   | PROMO PLATED NICKEL       |     36 |          423
 Brand#25   | SMALL PLATED COPPER       |      5 |          423
 Brand#25   | STANDARD BURNISHED BRASS  |     35 |          423
 Brand#25   | STANDARD POLISHED TIN     |     40 |          423
 Brand#31   | ECONOMY BURNISHED TIN     |     39 |          423
 Brand#31   | ECONOMY POLISHED TIN      |     21 |          423
 Brand#31   | MEDIUM ANODIZED COPPER    |      5 |          423
 Brand#31   | MEDIUM BRUSHED TIN        |     35 |          423
 Brand#31   | MEDIUM PLATED STEEL       |     40 |          423
 Brand#31   | MEDIUM POLISHED STEEL     |     40 |          423
 Brand#31   | PROMO BURNISHED STEEL     |     21 |          423
 Brand#31   | PROMO BURNISHED TIN       |      2 |          423
 Brand#31   | PROMO PLATED NICKEL       |     40 |          423
 Brand#31   | SMALL BURNISHED COPPER    |     40 |          423
 Brand#32   | ECONOMY ANODIZED STEEL    |     36 |          423
