BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#55'
	and p_type not like 'ECONOMY POLISHED%'
	and p_size in (8, 33, 7, 1, 44, 35, 22, 13)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#32   | PROMO POLISHED STEEL      |      7 |          419
 Brand#32   | SMALL POLISHED COPPER     |      1 |          419
 Brand#32   | STANDARD ANODIZED NICKEL  |     33 |          419
 Brand#33   | LARGE ANODIZED COPPER     |      8 |          419
 Brand#33   | LARGE PLATED STEEL        |     22 |          419
 Brand#33   | PROMO BURNISHED TIN       |      7 |          419
 Brand#33   | SMALL ANODIZED NICKEL     |     13 |          419
 Brand#33   | SMALL ANODIZED STEEL      |     33 |          419
 Brand#33   | SMALL PLATED TIN          |     35 |          419
 Brand#34   | ECONOMY PLATED NICKEL     |      8 |          419
 Brand#34   | ECONOMY PLATED STEEL      |      8 |          419
 Brand#34   | MEDIUM PLATED NICKEL      |     44 |          419
 Brand#34   | MEDIUM POLISHED BRASS     |     44 |          419
 Brand#34   | SMALL BRUSHED TIN         |      1 |          419
 Brand#34   | SMALL BURNISHED STEEL     |     44 |          419
 Brand#34   | SMALL PLATED TIN          |      8 |          419
 Brand#35   | LARGE PLATED TIN          |     44 |          419
 Brand#35   | LARGE POLISHED BRASS      |     13 |          419
 Brand#35   | PROMO BRUSHED STEEL       |     44 |          419
 Brand#35   | PROMO BURNISHED STEEL     |     44 |          419
 Brand#35   | PROMO BURNISHED TIN       |     44 |          419
 Brand#35   | SMALL BURNISHED COPPER    |      8 |          419
 Brand#35   | SMALL BURNISHED STEEL     |      7 |          419
 Brand#35   | SMALL PLATED COPPER       |     35 |          419
 Brand#35   | STANDARD BRUSHED BRASS    |     35 |          419
 Brand#35   | STANDARD BURNISHED BRASS  |      1 |          419
 Brand#35   | STANDARD PLATED STEEL     |     35 |          419
 Brand#35   | STANDARD POLISHED BRASS   |      7 |          419
 Brand#41   | ECONOMY ANODIZED BRASS    |      7 |          419
 Brand#41   | ECONOMY BURNISHED TIN     |      1 |          419
 Brand#41   | SMALL BURNISHED STEEL     |      8 |          419
 Brand#41   | SMALL PLATED NICKEL       |     35 |          419
 Brand#41   | STANDARD BRUSHED BRASS    |     22 |          419
 Brand#41   | STANDARD BURNISHED BRASS  |     44 |          419
 Brand#41   | STANDARD POLISHED BRASS   |     44 |          419
 Brand#42   | ECONOMY BURNISHED BRASS   |      8 |          419
 Brand#42   | LARGE BRUSHED BRASS       |     13 |          419
 Brand#42   | LARGE BURNISHED COPPER    |      8 |          419
 Brand#42   | MEDIUM BURNISHED TIN      |     35 |          419
 Brand#42   | MEDIUM PLATED COPPER      |     35 |          419
 Brand#42   | PROMO BRUSHED TIN         |     33 |          419
 Brand#42   | PROMO BURNISHED COPPER    |     35 |          419
 Brand#42   | PROMO BURNISHED STEEL     |     13 |          419
 Brand#42   | PROMO PLATED BRASS        |     44 |          419
 Brand#42   | PROMO PLATED COPPER       |     44 |          419
 Brand#42   | PROMO PLATED STEEL        |     22 |          419
 Brand#42   | SMALL BURNISHED BRASS     |     22 |          419
 Brand#42   | SMALL PLATED TIN          |      1 |          419
 Brand#42   | STANDARD ANODIZED BRASS   |     33 |          419
 Brand#43   | LARGE BURNISHED COPPER    |     13 |          419
 Brand#43   | LARGE PLATED BRASS        |     22 |          419
 Brand#43   | LARGE PLATED COPPER       |     13 |          419
 Brand#43   | MEDIUM ANODIZED STEEL     |     35 |          419
 Brand#43   | MEDIUM PLATED TIN         |     44 |          419
 Brand#43   | PROMO POLISHED BRASS      |      7 |          419
 Brand#43   | SMALL ANODIZED NICKEL     |     22 |          419
 Brand#44   | ECONOMY ANODIZED NICKEL   |     35 |          419
 Brand#44   | ECONOMY BURNISHED NICKEL  |     35 |          419
 Brand#44   | LARGE POLISHED COPPER     |      7 |          419
 Brand#44   | MEDIUM ANODIZED STEEL     |      8 |          419
 Brand#44   | MEDIUM BRUSHED STEEL      |      7 |          419
 Brand#44   | SMALL ANODIZED NICKEL     |      1 |          419
 Brand#44   | STANDARD BURNISHED BRASS  |     22 |          419
 Brand#44   | STANDARD PLATED TIN       |      7 |          419
 Brand#45   | ECONOMY BRUSHED STEEL     |     35 |          419
 Brand#45   | ECONOMY PLATED BRASS      |      7 |          419
 Brand#45   | LARGE ANODIZED BRASS      |     22 |          419
 Brand#45   | LARGE ANODIZED NICKEL     |     22 |          419
 Brand#45   | LARGE BURNISHED COPPER    |     22 |          419
 Brand#45   | LARGE PLATED BRASS        |      7 |          419
 Brand#45   | LARGE PLATED TIN          |      8 |          419
 Brand#45   | MEDIUM ANODIZED STEEL     |     44 |          419
 Brand#45   | PROMO BRUSHED STEEL       |     44 |          419
 Brand#45   | PROMO BURNISHED COPPER    |      8 |          419
 Brand#45   | PROMO PLATED NICKEL       |     44 |          419
 Brand#45   | SMALL ANODIZED TIN        |      8 |          419
 Brand#45   | SMALL BRUSHED NICKEL      |     22 |          419
 Brand#45   | SMALL BURNISHED BRASS     |     44 |          419
 Brand#45   | SMALL POLISHED COPPER     |     33 |          419
 Brand#45   | STANDARD PLATED BRASS     |     33 |          419
 Brand#45   | STANDARD PLATED BRASS     |     35 |          419
 Brand#51   | ECONOMY BURNISHED STEEL   |      1 |          419
 Brand#51   | ECONOMY BURNISHED TIN     |      8 |          419
 Brand#51   | LARGE BRUSHED COPPER      |     22 |          419
 Brand#51   | LARGE PLATED BRASS        |     22 |          419
 Brand#51   | MEDIUM POLISHED BRASS     |     22 |          419
 Brand#51   | MEDIUM POLISHED BRASS     |     35 |          419
 Brand#51   | SMALL BURNISHED NICKEL    |      1 |          419
 Brand#51   | SMALL BURNISHED NICKEL    |     44 |          419
 Brand#51   | STANDARD ANODIZED TIN     |      8 |          419
 Brand#51   | STANDARD BURNISHED COPPER |      1 |          419
 Brand#52   | ECONOMY BURNISHED STEEL   |     35 |          419
 Brand#52   | LARGE ANODIZED NICKEL     |     22 |          419
 Brand#52   | MEDIUM ANODIZED TIN       |     44 |          419
 Brand#52   | MEDIUM PLATED COPPER      |     22 |          419
 Brand#52   | PROMO ANODIZED COPPER     |      7 |          419
 Brand#52   | PROMO BURNISHED STEEL     |     33 |          419
 Brand#53   | ECONOMY BURNISHED COPPER  |      8 |          419
 Brand#53   | ECONOMY BURNISHED NICKEL  |      8 |          419
 Brand#53   | ECONOMY PLATED BRASS      |      8 |          419
 Brand#53   | MEDIUM BRUSHED BRASS      |      8 |          419
 Brand#53   | MEDIUM PLATED STEEL       |     44 |          419
 Brand#53   | PROMO PLATED STEEL        |      8 |          419
 Brand#53   | STANDARD ANODIZED NICKEL  |     44 |          419
 Brand#53   | STANDARD ANODIZED TIN     |      8 |          419
 Brand#53   | STANDARD PLATED BRASS     |     44 |          419
 Brand#54   | ECONOMY BURNISHED BRASS   |     44 |          419
 Brand#54   | LARGE BURNISHED BRASS     |      7 |          419
 Brand#54   | PROMO PLATED COPPER       |     22 |          419
 Brand#54   | SMALL POLISHED COPPER     |      7 |          419
 Brand#54   | STANDARD POLISHED STEEL   |     33 |          419
 Brand#11   | LARGE PLATED NICKEL       |     22 |          418
 Brand#11   | SMALL PLATED BRASS        |     13 |          418
 Brand#12   | LARGE BURNISHED NICKEL    |     44 |          418
 Brand#12   | STANDARD POLISHED NICKEL  |     13 |          418
 Brand#13   | LARGE BRUSHED BRASS       |     13 |          418
 Brand#13   | SMALL POLISHED STEEL      |      1 |          418
 Brand#13   | STANDARD PLATED BRASS     |     33 |          418
 Brand#14   | MEDIUM PLATED STEEL       |     33 |          418
 Brand#15   | PROMO BRUSHED BRASS       |     13 |          418
 Brand#21   | SMALL PLATED NICKEL       |     22 |          418
 Brand#22   | ECONOMY ANODIZED STEEL    |     33 |          418
 Brand#22   | ECONOMY BURNISHED BRASS   |      8 |          418
 Brand#22   | ECONOMY BURNISHED TIN     |      7 |          418
 Brand#24   | PROMO BRUSHED NICKEL      |     13 |          418
 Brand#24   | STANDARD ANODIZED NICKEL  |      1 |          418
 Brand#25   | SMALL PLATED NICKEL       |     35 |          418
 Brand#31   | PROMO BURNISHED STEEL     |      7 |          418
 Brand#31   | SMALL POLISHED STEEL      |      1 |          418
 Brand#32   | ECONOMY BRUSHED TIN       |     35 |          418
 Brand#33   | ECONOMY BRUSHED STEEL     |      7 |          418
 Brand#35   | SMALL PLATED STEEL        |     44 |          418
 Brand#35   | STANDARD BURNISHED NICKEL |     35 |          418
 Brand#41   | MEDIUM ANODIZED TIN       |     33 |          418
 Brand#41   | SMALL ANODIZED NICKEL     |     13 |          418
 Brand#41   | STANDARD POLISHED COPPER  |      1 |          418
 Brand#42   | LARGE BRUSHED BRASS       |      7 |          418
 Brand#42   | LARGE BRUSHED BRASS       |     44 |          418
 Brand#43   | LARGE POLISHED NICKEL     |      7 |          418
 Brand#43   | STANDARD PLATED COPPER    |     33 |          418
 Brand#44   | MEDIUM BURNISHED NICKEL   |      7 |          418
 Brand#44   | SMALL PLATED BRASS        |      1 |          418
 Brand#51   | LARGE PLATED COPPER       |      1 |          418
 Brand#51   | PROMO BURNISHED BRASS     |     44 |          418
 Brand#52   | ECONOMY PLATED BRASS      |      8 |          418
 Brand#52   | MEDIUM PLATED TIN         |     35 |          418
 Brand#52   | STANDARD ANODIZED BRASS   |     33 |          418
 Brand#53   | ECONOMY PLATED BRASS      |     33 |          418
 Brand#54   | MEDIUM BURNISHED NICKEL   |     35 |          418
 Brand#15   | LARGE BRUSHED STEEL       |      1 |          417
 Brand#54   | STANDARD BRUSHED COPPER   |     33 |          417
 Brand#11   | ECONOMY ANODIZED TIN      |      1 |          416
 Brand#11   | ECONOMY ANODIZED TIN      |     33 |          416
 Brand#11   | ECONOMY BRUSHED COPPER    |     33 |          416
 Brand#11   | ECONOMY BURNISHED COPPER  |     22 |          416
 Brand#11   | ECONOMY PLATED COPPER     |     22 |          416
 Brand#11   | LARGE ANODIZED TIN        |     13 |          416
 Brand#11   | LARGE BURNISHED NICKEL    |      1 |          416
 Brand#11   | LARGE PLATED BRASS        |      1 |          416
 Brand#11   | LARGE POLISHED BRASS      |     13 |          416
 Brand#11   | LARGE POLISHED TIN        |     44 |          416
 Brand#11   | MEDIUM ANODIZED STEEL     |     13 |          416
 Brand#11   | MEDIUM ANODIZED STEEL     |     44 |          416
 Brand#11   | MEDIUM BRUSHED COPPER     |     33 |          416
 Brand#11   | MEDIUM POLISHED NICKEL    |     44 |          416
 Brand#11   | MEDIUM POLISHED STEEL     |     13 |          416
 Brand#11   | MEDIUM POLISHED TIN       |     33 |          416
 Brand#11   | MEDIUM POLISHED TIN       |     35 |          416
 Brand#11   | PROMO BRUSHED COPPER      |      1 |          416
 Brand#11   | PROMO BRUSHED TIN         |     22 |          416
 Brand#11   | PROMO BURNISHED BRASS     |     22 |          416
 Brand#11   | PROMO PLATED STEEL        |     35 |          416
 Brand#11   | PROMO POLISHED COPPER     |     22 |          416
 Brand#11   | PROMO POLISHED TIN        |     22 |          416
 Brand#11   | SMALL BRUSHED BRASS       |      7 |          416
 Brand#11   | SMALL BRUSHED COPPER      |      7 |          416
 Brand#11   | SMALL BRUSHED COPPER      |     13 |          416
 Brand#11   | SMALL BRUSHED COPPER      |     33 |          416
 Brand#11   | SMALL BURNISHED NICKEL    |      7 |          416
 Brand#11   | SMALL PLATED TIN          |     44 |          416
 Brand#11   | STANDARD BURNISHED STEEL  |     35 |          416
 Brand#11   | STANDARD PLATED NICKEL    |     44 |          416
 Brand#11   | STANDARD POLISHED BRASS   |      8 |          416
 Brand#12   | ECONOMY ANODIZED NICKEL   |      8 |          416
 Brand#12   | ECONOMY ANODIZED TIN      |      8 |          416
 Brand#12   | ECONOMY BURNISHED BRASS   |     33 |          416
 Brand#12   | ECONOMY BURNISHED BRASS   |     44 |          416
 Brand#12   | ECONOMY BURNISHED STEEL   |      7 |          416
 Brand#12   | ECONOMY PLATED BRASS      |     35 |          416
 Brand#12   | ECONOMY PLATED COPPER     |      8 |          416
 Brand#12   | LARGE ANODIZED STEEL      |     13 |          416
 Brand#12   | LARGE BRUSHED COPPER      |      8 |          416
 Brand#12   | LARGE BRUSHED COPPER      |     35 |          416
 Brand#12   | LARGE BRUSHED STEEL       |     35 |          416
 Brand#12   | LARGE BRUSHED TIN         |      1 |          416
 Brand#12   | LARGE BURNISHED BRASS     |      1 |          416
 Brand#12   | LARGE BURNISHED NICKEL    |      1 |          416
 Brand#12   | LARGE PLATED TIN          |     33 |          416
 Brand#12   | LARGE POLISHED COPPER     |      1 |          416
 Brand#12   | MEDIUM ANODIZED BRASS     |     44 |          416
 Brand#12   | MEDIUM ANODIZED COPPER    |      8 |          416
 Brand#12   | MEDIUM ANODIZED COPPER    |     22 |          416
 Brand#12   | MEDIUM BRUSHED BRASS      |      8 |          416
 Brand#12   | MEDIUM BRUSHED COPPER     |     22 |          416
 Brand#12   | MEDIUM BRUSHED TIN        |      7 |          416
 Brand#12   | MEDIUM BURNISHED TIN      |      1 |          416
 Brand#12   | MEDIUM POLISHED TIN       |      1 |          416
 Brand#12   | PROMO ANODIZED NICKEL     |      7 |          416
 Brand#12   | PROMO BURNISHED NICKEL    |      1 |          416
 Brand#12   | PROMO BURNISHED NICKEL    |     13 |          416
 Brand#12   | PROMO PLATED COPPER       |      1 |          416
 Brand#12   | PROMO PLATED COPPER       |     13 |          416
 Brand#12   | PROMO POLISHED NICKEL     |      7 |          416
 Brand#12   | SMALL ANODIZED BRASS      |      1 |          416
 Brand#12   | SMALL ANODIZED BRASS      |      8 |          416
 Brand#12   | SMALL BURNISHED TIN       |     13 |          416
 Brand#12   | STANDARD BURNISHED BRASS  |      8 |          416
 Brand#12   | STANDARD BURNISHED TIN    |     13 |          416
 Brand#12   | STANDARD PLATED BRASS     |      1 |          416
 Brand#12   | STANDARD PLATED NICKEL    |     33 |          416
 Brand#12   | STANDARD POLISHED BRASS   |     44 |          416
 Brand#12   | STANDARD POLISHED NICKEL  |      8 |          416
 Brand#13   | ECONOMY ANODIZED COPPER   |     33 |          416
 Brand#13   | ECONOMY ANODIZED TIN      |     44 |          416
 Brand#13   | ECONOMY BRUSHED TIN       |      7 |          416
 Brand#13   | ECONOMY BRUSHED TIN       |     33 |          416
 Brand#13   | ECONOMY BURNISHED COPPER  |     33 |          416
 Brand#13   | ECONOMY BURNISHED NICKEL  |     35 |          416
 Brand#13   | ECONOMY BURNISHED NICKEL  |     44 |          416
 Brand#13   | ECONOMY PLATED TIN        |      8 |          416
 Brand#13   | ECONOMY PLATED TIN        |     13 |          416
 Brand#13   | LARGE ANODIZED BRASS      |     22 |          416
 Brand#13   | LARGE ANODIZED COPPER     |     35 |          416
 Brand#13   | LARGE BRUSHED TIN         |     35 |          416
 Brand#13   | LARGE BURNISHED NICKEL    |     13 |          416
 Brand#13   | LARGE BURNISHED NICKEL    |     22 |          416
 Brand#13   | LARGE PLATED TIN          |      7 |          416
 Brand#13   | LARGE POLISHED COPPER     |     44 |          416
 Brand#13   | LARGE POLISHED NICKEL     |     13 |          416
 Brand#13   | LARGE POLISHED STEEL      |      1 |          416
 Brand#13   | MEDIUM ANODIZED COPPER    |     44 |          416
 Brand#13   | MEDIUM ANODIZED NICKEL    |     13 |          416
 Brand#13   | MEDIUM BRUSHED COPPER     |     22 |          416
 Brand#13   | MEDIUM BURNISHED COPPER   |      8 |          416
 Brand#13   | PROMO ANODIZED BRASS      |     13 |          416
 Brand#13   | PROMO ANODIZED NICKEL     |     35 |          416
 Brand#13   | PROMO ANODIZED TIN        |     33 |          416
 Brand#13   | PROMO BRUSHED STEEL       |     44 |          416
 Brand#13   | PROMO BURNISHED BRASS     |     33 |          416
 Brand#13   | PROMO POLISHED TIN        |     44 |          416
 Brand#13   | SMALL ANODIZED COPPER     |      7 |          416
 Brand#13   | SMALL BURNISHED STEEL     |     33 |          416
 Brand#13   | SMALL BURNISHED TIN       |     22 |          416
 Brand#13   | SMALL POLISHED STEEL      |      7 |          416
 Brand#13   | STANDARD ANODIZED COPPER  |      1 |          416
 Brand#13   | STANDARD BURNISHED STEEL  |      8 |          416
 Brand#13   | STANDARD POLISHED NICKEL  |     44 |          416
 Brand#13   | STANDARD POLISHED STEEL   |     22 |          416
 Brand#14   | ECONOMY ANODIZED STEEL    |     22 |          416
 Brand#14   | ECONOMY BRUSHED COPPER    |      8 |          416
 Brand#14   | ECONOMY BRUSHED STEEL     |      1 |          416
 Brand#14   | ECONOMY BURNISHED BRASS   |      7 |          416
 Brand#14   | ECONOMY BURNISHED STEEL   |      7 |          416
 Brand#14   | ECONOMY BURNISHED STEEL   |      8 |          416
 Brand#14   | ECONOMY BURNISHED TIN     |      1 |          416
 Brand#14   | LARGE ANODIZED BRASS      |      1 |          416
 Brand#14   | LARGE ANODIZED NICKEL     |     44 |          416
 Brand#14   | LARGE BRUSHED STEEL       |      8 |          416
 Brand#14   | LARGE BURNISHED COPPER    |     35 |          416
 Brand#14   | LARGE POLISHED COPPER     |     33 |          416
 Brand#14   | MEDIUM ANODIZED BRASS     |     35 |          416
 Brand#14   | MEDIUM ANODIZED TIN       |     13 |          416
 Brand#14   | MEDIUM BRUSHED COPPER     |     22 |          416
 Brand#14   | MEDIUM PLATED COPPER      |     13 |          416
 Brand#14   | PROMO BRUSHED BRASS       |     22 |          416
 Brand#14   | PROMO BRUSHED NICKEL      |      1 |          416
 Brand#14   | PROMO BRUSHED NICKEL      |     13 |          416
 Brand#14   | PROMO BURNISHED COPPER    |      8 |          416
 Brand#14   | PROMO BURNISHED NICKEL    |     33 |          416
 Brand#14   | PROMO BURNISHED STEEL     |     44 |          416
 Brand#14   | PROMO PLATED BRASS        |     35 |          416
 Brand#14   | PROMO POLISHED COPPER     |     22 |          416
 Brand#14   | SMALL PLATED COPPER       |     44 |          416
 Brand#14   | SMALL POLISHED BRASS      |     35 |          416
 Brand#14   | SMALL POLISHED NICKEL     |      1 |          416
 Brand#14   | STANDARD ANODIZED BRASS   |      7 |          416
 Brand#14   | STANDARD BRUSHED NICKEL   |      7 |          416
 Brand#14   | STANDARD BRUSHED NICKEL   |      8 |          416
 Brand#14   | STANDARD BRUSHED NICKEL   |     22 |          416
 Brand#14   | STANDARD BURNISHED STEEL  |     35 |          416
 Brand#14   | STANDARD BURNISHED TIN    |     13 |          416
 Brand#14   | STANDARD PLATED COPPER    |      1 |          416
 Brand#14   | STANDARD PLATED STEEL     |      8 |          416
 Brand#15   | ECONOMY BRUSHED COPPER    |     33 |          416
 Brand#15   | ECONOMY BRUSHED STEEL     |     13 |          416
 Brand#15   | ECONOMY BURNISHED TIN     |      8 |          416
 Brand#15   | ECONOMY PLATED TIN        |     35 |          416
 Brand#15   | LARGE BURNISHED NICKEL    |     33 |          416
 Brand#15   | LARGE BURNISHED STEEL     |      1 |          416
 Brand#15   | LARGE POLISHED COPPER     |      1 |          416
 Brand#15   | LARGE POLISHED STEEL      |      8 |          416
 Brand#15   | LARGE POLISHED TIN        |      1 |          416
 Brand#15   | LARGE POLISHED TIN        |     35 |          416
 Brand#15   | MEDIUM BRUSHED BRASS      |     35 |          416
 Brand#15   | MEDIUM BRUSHED TIN        |     13 |          416
 Brand#15   | MEDIUM BURNISHED NICKEL   |      7 |          416
 Brand#15   | MEDIUM PLATED COPPER      |      8 |          416
 Brand#15   | MEDIUM PLATED STEEL       |     35 |          416
 Brand#15   | PROMO ANODIZED STEEL      |      7 |          416
 Brand#15   | PROMO ANODIZED STEEL      |     44 |          416
 Brand#15   | PROMO BRUSHED COPPER      |     22 |          416
 Brand#15   | PROMO BRUSHED STEEL       |     44 |          416
 Brand#15   | PROMO BRUSHED TIN         |      8 |          416
 Brand#15   | PROMO BURNISHED BRASS     |     22 |          416
 Brand#15   | SMALL BRUSHED BRASS       |     33 |          416
 Brand#15   | SMALL BRUSHED STEEL       |      1 |          416
 Brand#15   | SMALL BRUSHED STEEL       |     35 |          416
 Brand#15   | SMALL BURNISHED BRASS     |      8 |          416
 Brand#15   | SMALL PLATED BRASS        |      1 |          416
 Brand#15   | SMALL PLATED STEEL        |     33 |          416
 Brand#15   | SMALL PLATED TIN          |     44 |          416
 Brand#15   | SMALL POLISHED STEEL      |     35 |          416
 Brand#15   | STANDARD ANODIZED BRASS   |     35 |          416
 Brand#15   | STANDARD ANODIZED NICKEL  |     13 |          416
 Brand#15   | STANDARD BURNISHED COPPER |      7 |          416
 Brand#15   | STANDARD BURNISHED STEEL  |     33 |          416
 Brand#15   | STANDARD PLATED BRASS     |     33 |          416
 Brand#15   | STANDARD PLATED NICKEL    |      1 |          416
 Brand#15   | STANDARD POLISHED COPPER  |     33 |          416
 Brand#15   | STANDARD POLISHED NICKEL  |     13 |          416
 Brand#21   | ECONOMY BURNISHED BRASS   |     33 |          416
 Brand#21   | ECONOMY BURNISHED COPPER  |     44 |          416
 Brand#21   | ECONOMY BURNISHED STEEL   |      7 |          416
 Brand#21   | LARGE ANODIZED BRASS      |      7 |          416
 Brand#21   | LARGE ANODIZED BRASS      |     13 |          416
 Brand#21   | LARGE ANODIZED TIN        |     13 |          416
 Brand#21   | LARGE BRUSHED BRASS       |      1 |          416
 Brand#21   | LARGE BURNISHED BRASS     |     35 |          416
 Brand#21   | LARGE BURNISHED COPPER    |      1 |          416
 Brand#21   | LARGE PLATED BRASS        |     22 |          416
 Brand#21   | LARGE PLATED NICKEL       |      7 |          416
 Brand#21   | LARGE POLISHED NICKEL     |      7 |          416
 Brand#21   | LARGE POLISHED NICKEL     |      8 |          416
 Brand#21   | LARGE POLISHED TIN        |      7 |          416
 Brand#21   | MEDIUM ANODIZED COPPER    |     44 |          416
 Brand#21   | PROMO ANODIZED COPPER     |     35 |          416
 Brand#21   | PROMO BRUSHED COPPER      |     35 |          416
 Brand#21   | PROMO POLISHED STEEL      |     22 |          416
 Brand#21   | PROMO POLISHED TIN        |     22 |          416
 Brand#21   | SMALL BRUSHED BRASS       |      8 |          416
 Brand#21   | SMALL PLATED BRASS        |     22 |          416
 Brand#21   | SMALL POLISHED BRASS      |     22 |          416
 Brand#21   | STANDARD BRUSHED TIN      |      1 |          416
 Brand#21   | STANDARD PLATED COPPER    |     13 |          416
 Brand#21   | STANDARD POLISHED BRASS   |     44 |          416
 Brand#21   | STANDARD POLISHED NICKEL  |      1 |          416
 Brand#21   | STANDARD POLISHED STEEL   |      1 |          416
 Brand#21   | STANDARD POLISHED STEEL   |     22 |          416
 Brand#22   | ECONOMY ANODIZED COPPER   |     13 |          416
 Brand#22   | LARGE ANODIZED STEEL      |     35 |          416
 Brand#22   | LARGE BRUSHED BRASS       |      8 |          416
 Brand#22   | LARGE BRUSHED COPPER      |     35 |          416
 Brand#22   | LARGE BRUSHED NICKEL      |      8 |          416
 Brand#22   | LARGE BURNISHED NICKEL    |      7 |          416
 Brand#22   | MEDIUM ANODIZED BRASS     |      7 |          416
 Brand#22   | MEDIUM ANODIZED NICKEL    |     13 |          416
 Brand#22   | MEDIUM BRUSHED BRASS      |     13 |          416
 Brand#22   | MEDIUM BRUSHED BRASS      |     35 |          416
 Brand#22   | PROMO BRUSHED STEEL       |     44 |          416
 Brand#22   | PROMO PLATED BRASS        |      7 |          416
 Brand#22   | PROMO POLISHED COPPER     |     13 |          416
 Brand#22   | SMALL ANODIZED TIN        |     44 |          416
 Brand#22   | STANDARD ANODIZED TIN     |      1 |          416
 Brand#22   | STANDARD PLATED COPPER    |      7 |          416
 Brand#22   | STANDARD POLISHED COPPER  |     22 |          416
 Brand#22   | STANDARD POLISHED COPPER  |     44 |          416
 Brand#23   | ECONOMY BRUSHED BRASS     |     35 |          416
 Brand#23   | ECONOMY BURNISHED STEEL   |      1 |          416
 Brand#23   | ECONOMY PLATED COPPER     |      7 |          416
 Brand#23   | ECONOMY PLATED STEEL      |     13 |          416
 Brand#23   | LARGE ANODIZED TIN        |      1 |          416
 Brand#23   | LARGE BRUSHED COPPER      |     44 |          416
 Brand#23   | LARGE BRUSHED TIN         |      1 |          416
 Brand#23   | LARGE PLATED TIN          |      1 |          416
 Brand#23   | LARGE PLATED TIN          |     35 |          416
 Brand#23   | LARGE POLISHED NICKEL     |     22 |          416
 Brand#23   | MEDIUM ANODIZED BRASS     |     33 |          416
 Brand#23   | MEDIUM ANODIZED COPPER    |     22 |          416
 Brand#23   | MEDIUM BURNISHED COPPER   |     22 |          416
 Brand#23   | MEDIUM PLATED COPPER      |     44 |          416
 Brand#23   | MEDIUM PLATED TIN         |     35 |          416
 Brand#23   | PROMO BRUSHED BRASS       |      1 |          416
 Brand#23   | PROMO BRUSHED NICKEL      |     22 |          416
 Brand#23   | PROMO BRUSHED STEEL       |      1 |          416
 Brand#23   | PROMO PLATED BRASS        |     35 |          416
 Brand#23   | PROMO PLATED TIN          |      8 |          416
 Brand#23   | PROMO POLISHED NICKEL     |     13 |          416
 Brand#23   | SMALL BRUSHED BRASS       |     22 |          416
 Brand#23   | SMALL BURNISHED NICKEL    |     13 |          416
 Brand#23   | SMALL PLATED COPPER       |     35 |          416
 Brand#23   | SMALL POLISHED COPPER     |      7 |          416
 Brand#23   | SMALL POLISHED NICKEL     |      7 |          416
 Brand#23   | STANDARD ANODIZED TIN     |     13 |          416
 Brand#23   | STANDARD BRUSHED BRASS    |     22 |          416
 Brand#23   | STANDARD BRUSHED TIN      |     13 |          416
 Brand#24   | ECONOMY ANODIZED BRASS    |      7 |          416
 Brand#24   | ECONOMY PLATED NICKEL     |     33 |          416
 Brand#24   | LARGE ANODIZED BRASS      |     22 |          416
 Brand#24   | LARGE ANODIZED COPPER     |     35 |          416
 Brand#24   | LARGE BRUSHED STEEL       |      7 |          416
 Brand#24   | LARGE BRUSHED STEEL       |     13 |          416
 Brand#24   | LARGE BRUSHED TIN         |      1 |          416
 Brand#24   | LARGE BURNISHED COPPER    |      1 |          416
 Brand#24   | LARGE POLISHED COPPER     |      8 |          416
 Brand#24   | LARGE POLISHED COPPER     |     44 |          416
 Brand#24   | MEDIUM ANODIZED NICKEL    |      1 |          416
 Brand#24   | MEDIUM ANODIZED STEEL     |     35 |          416
 Brand#24   | MEDIUM ANODIZED TIN       |      7 |          416
 Brand#24   | MEDIUM BRUSHED NICKEL     |      7 |          416
 Brand#24   | MEDIUM PLATED COPPER      |      1 |          416
 Brand#24   | MEDIUM PLATED STEEL       |     35 |          416
 Brand#24   | MEDIUM POLISHED BRASS     |      1 |          416
 Brand#24   | MEDIUM POLISHED STEEL     |     22 |          416
 Brand#24   | MEDIUM POLISHED STEEL     |     44 |          416
 Brand#24   | MEDIUM POLISHED TIN       |     13 |          416
 Brand#24   | PROMO BURNISHED COPPER    |     13 |          416
 Brand#24   | PROMO POLISHED BRASS      |      1 |          416
 Brand#24   | SMALL ANODIZED NICKEL     |      1 |          416
 Brand#24   | SMALL BURNISHED NICKEL    |     33 |          416
 Brand#24   | SMALL PLATED COPPER       |      7 |          416
 Brand#24   | SMALL PLATED COPPER       |     22 |          416
 Brand#24   | STANDARD ANODIZED COPPER  |      1 |          416
 Brand#24   | STANDARD ANODIZED COPPER  |      8 |          416
 Brand#24   | STANDARD ANODIZED COPPER  |     22 |          416
 Brand#24   | STANDARD BRUSHED NICKEL   |     22 |          416
 Brand#24   | STANDARD BURNISHED TIN    |      7 |          416
 Brand#24   | STANDARD PLATED COPPER    |      8 |          416
 Brand#25   | ECONOMY ANODIZED STEEL    |      7 |          416
 Brand#25   | ECONOMY ANODIZED TIN      |      8 |          416
