BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#35'
	and p_type not like 'SMALL POLISHED%'
	and p_size in (1, 28, 23, 7, 6, 18, 24, 31)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#55   | ECONOMY PLATED NICKEL     |      6 |          432
 Brand#55   | ECONOMY POLISHED COPPER   |     23 |          432
 Brand#55   | LARGE BURNISHED BRASS     |     18 |          432
 Brand#55   | LARGE POLISHED TIN        |     31 |          432
 Brand#55   | MEDIUM ANODIZED STEEL     |     28 |          432
 Brand#55   | MEDIUM BURNISHED COPPER   |      7 |          432
 Brand#55   | PROMO BURNISHED TIN       |     28 |          432
 Brand#55   | PROMO PLATED BRASS        |     18 |          432
 Brand#55   | PROMO POLISHED TIN        |     24 |          432
 Brand#55   | SMALL PLATED COPPER       |      6 |          432
 Brand#55   | SMALL PLATED STEEL        |     31 |          432
 Brand#55   | STANDARD ANODIZED NICKEL  |      6 |          432
 Brand#55   | STANDARD BURNISHED NICKEL |     24 |          432
 Brand#55   | STANDARD POLISHED BRASS   |      6 |          432
 Brand#55   | STANDARD POLISHED NICKEL  |      7 |          432
 Brand#55   | STANDARD POLISHED NICKEL  |     28 |          432
 Brand#11   | ECONOMY ANODIZED TIN      |      6 |          431
 Brand#11   | ECONOMY BRUSHED STEEL     |     23 |          431
 Brand#11   | LARGE BURNISHED STEEL     |     28 |          431
 Brand#11   | LARGE POLISHED COPPER     |      6 |          431
 Brand#11   | MEDIUM ANODIZED TIN       |      1 |          431
 Brand#11   | MEDIUM BURNISHED STEEL    |      6 |          431
 Brand#11   | MEDIUM PLATED COPPER      |     18 |          431
 Brand#11   | PROMO ANODIZED BRASS      |     24 |          431
 Brand#11   | PROMO BURNISHED STEEL     |     24 |          431
 Brand#11   | PROMO POLISHED TIN        |     24 |          431
 Brand#11   | SMALL BURNISHED NICKEL    |      6 |          431
 Brand#11   | STANDARD ANODIZED NICKEL  |      6 |          431
 Brand#11   | STANDARD ANODIZED STEEL   |      1 |          431
 Brand#11   | STANDARD PLATED COPPER    |     23 |          431
 Brand#11   | STANDARD PLATED TIN       |      7 |          431
 Brand#12   | LARGE ANODIZED BRASS      |     23 |          431
 Brand#12   | LARGE POLISHED STEEL      |     31 |          431
 Brand#12   | MEDIUM ANODIZED COPPER    |     23 |          431
 Brand#12   | PROMO BURNISHED TIN       |      6 |          431
 Brand#12   | PROMO POLISHED STEEL      |      7 |          431
 Brand#12   | SMALL BRUSHED NICKEL      |      7 |          431
 Brand#12   | STANDARD ANODIZED TIN     |      6 |          431
 Brand#12   | STANDARD PLATED COPPER    |      7 |          431
 Brand#13   | ECONOMY ANODIZED BRASS    |     24 |          431
 Brand#13   | ECONOMY BRUSHED NICKEL    |     23 |          431
 Brand#13   | LARGE ANODIZED TIN        |      1 |          431
 Brand#13   | LARGE BURNISHED COPPER    |     28 |          431
 Brand#13   | MEDIUM ANODIZED TIN       |     23 |          431
 Brand#13   | MEDIUM PLATED COPPER      |      1 |          431
 Brand#13   | MEDIUM POLISHED COPPER    |     24 |          431
 Brand#13   | STANDARD BRUSHED BRASS    |      1 |          431
 Brand#14   | LARGE BURNISHED COPPER    |      7 |          431
 Brand#14   | MEDIUM BRUSHED NICKEL     |     23 |          431
 Brand#14   | PROMO BURNISHED BRASS     |     18 |          431
 Brand#14   | STANDARD ANODIZED NICKEL  |     23 |          431
 Brand#15   | ECONOMY PLATED NICKEL     |     24 |          431
 Brand#15   | LARGE PLATED STEEL        |     28 |          431
 Brand#15   | LARGE POLISHED BRASS      |     28 |          431
 Brand#15   | PROMO PLATED COPPER       |     18 |          431
 Brand#15   | SMALL ANODIZED COPPER     |      7 |          431
 Brand#15   | SMALL ANODIZED TIN        |      7 |          431
 Brand#15   | STANDARD ANODIZED STEEL   |      7 |          431
 Brand#21   | ECONOMY BRUSHED COPPER    |     31 |          431
 Brand#21   | ECONOMY BURNISHED COPPER  |      7 |          431
 Brand#21   | ECONOMY POLISHED NICKEL   |     24 |          431
 Brand#21   | LARGE PLATED COPPER       |      1 |          431
 Brand#21   | LARGE POLISHED BRASS      |     23 |          431
 Brand#21   | MEDIUM BRUSHED COPPER     |     23 |          431
 Brand#21   | MEDIUM BRUSHED TIN        |     31 |          431
 Brand#21   | PROMO BURNISHED COPPER    |     18 |          431
 Brand#21   | PROMO POLISHED TIN        |     31 |          431
 Brand#21   | SMALL PLATED COPPER       |     23 |          431
 Brand#21   | STANDARD BRUSHED TIN      |      7 |          431
 Brand#21   | STANDARD POLISHED TIN     |     31 |          431
 Brand#22   | LARGE ANODIZED STEEL      |     31 |          431
 Brand#22   | LARGE BRUSHED TIN         |      6 |          431
 Brand#22   | LARGE POLISHED STEEL      |      6 |          431
 Brand#22   | MEDIUM BURNISHED COPPER   |     31 |          431
 Brand#22   | SMALL BURNISHED TIN       |     24 |          431
 Brand#22   | SMALL PLATED TIN          |      1 |          431
 Brand#22   | STANDARD BURNISHED NICKEL |      7 |          431
 Brand#22   | STANDARD PLATED COPPER    |     24 |          431
 Brand#22   | STANDARD PLATED TIN       |     24 |          431
 Brand#23   | LARGE ANODIZED COPPER     |      7 |          431
 Brand#23   | LARGE POLISHED BRASS      |      6 |          431
 Brand#23   | MEDIUM ANODIZED COPPER    |      7 |          431
 Brand#23   | PROMO BURNISHED COPPER    |     23 |          431
 Brand#23   | PROMO PLATED BRASS        |     24 |          431
 Brand#23   | SMALL ANODIZED STEEL      |      6 |          431
 Brand#23   | SMALL BURNISHED NICKEL    |      6 |          431
 Brand#23   | SMALL PLATED COPPER       |     24 |          431
 Brand#23   | SMALL PLATED TIN          |      6 |          431
 Brand#23   | STANDARD BRUSHED BRASS    |     24 |          431
 Brand#23   | STANDARD POLISHED TIN     |     23 |          431
 Brand#24   | ECONOMY ANODIZED BRASS    |     28 |          431
 Brand#24   | ECONOMY ANODIZED COPPER   |     24 |          431
 Brand#24   | ECONOMY BURNISHED STEEL   |     18 |          431
 Brand#24   | ECONOMY PLATED COPPER     |      1 |          431
 Brand#24   | ECONOMY POLISHED COPPER   |      6 |          431
 Brand#24   | LARGE ANODIZED BRASS      |     24 |          431
 Brand#24   | LARGE PLATED STEEL        |     18 |          431
 Brand#24   | LARGE PLATED TIN          |     31 |          431
 Brand#24   | LARGE POLISHED BRASS      |      1 |          431
 Brand#24   | LARGE POLISHED NICKEL     |     18 |          431
 Brand#24   | MEDIUM ANODIZED BRASS     |     31 |          431
 Brand#24   | MEDIUM BRUSHED NICKEL     |     28 |          431
 Brand#24   | PROMO ANODIZED COPPER     |     24 |          431
 Brand#24   | PROMO BURNISHED TIN       |      7 |          431
 Brand#24   | PROMO PLATED STEEL        |      1 |          431
 Brand#24   | SMALL BRUSHED BRASS       |     24 |          431
 Brand#24   | STANDARD ANODIZED STEEL   |     28 |          431
 Brand#24   | STANDARD BRUSHED TIN      |      6 |          431
 Brand#25   | ECONOMY PLATED STEEL      |      7 |          431
 Brand#25   | ECONOMY POLISHED NICKEL   |      1 |          431
 Brand#25   | LARGE BRUSHED BRASS       |     18 |          431
 Brand#25   | LARGE PLATED TIN          |      1 |          431
 Brand#25   | LARGE POLISHED STEEL      |     24 |          431
 Brand#25   | MEDIUM BRUSHED COPPER     |      6 |          431
 Brand#25   | MEDIUM BURNISHED TIN      |     18 |          431
 Brand#25   | PROMO BURNISHED TIN       |     24 |          431
 Brand#25   | PROMO PLATED TIN          |     23 |          431
 Brand#25   | SMALL ANODIZED COPPER     |     24 |          431
 Brand#25   | STANDARD ANODIZED COPPER  |     24 |          431
 Brand#31   | ECONOMY POLISHED BRASS    |      6 |          431
 Brand#31   | LARGE PLATED TIN          |     31 |          431
 Brand#31   | LARGE POLISHED NICKEL     |     24 |          431
 Brand#31   | LARGE POLISHED STEEL      |      1 |          431
 Brand#31   | MEDIUM BURNISHED NICKEL   |     31 |          431
 Brand#31   | PROMO ANODIZED BRASS      |     23 |          431
 Brand#31   | PROMO POLISHED STEEL      |      7 |          431
 Brand#31   | STANDARD ANODIZED BRASS   |      6 |          431
 Brand#31   | STANDARD BURNISHED BRASS  |      6 |          431
 Brand#31   | STANDARD POLISHED BRASS   |     18 |          431
 Brand#32   | ECONOMY BRUSHED BRASS     |     24 |          431
 Brand#32   | ECONOMY BRUSHED NICKEL    |      1 |          431
 Brand#32   | ECONOMY PLATED COPPER     |     23 |          431
 Brand#32   | ECONOMY POLISHED NICKEL   |     23 |          431
 Brand#32   | ECONOMY POLISHED STEEL    |     23 |          431
 Brand#32   | LARGE ANODIZED COPPER     |     24 |          431
 Brand#32   | LARGE BRUSHED TIN         |      1 |          431
 Brand#32   | LARGE BURNISHED TIN       |     23 |          431
 Brand#32   | LARGE PLATED COPPER       |     28 |          431
 Brand#32   | MEDIUM ANODIZED COPPER    |      7 |          431
 Brand#32   | MEDIUM BRUSHED COPPER     |     24 |          431
 Brand#32   | MEDIUM BURNISHED STEEL    |     28 |          431
 Brand#32   | MEDIUM PLATED STEEL       |      7 |          431
 Brand#32   | PROMO ANODIZED BRASS      |      1 |          431
 Brand#32   | PROMO PLATED NICKEL       |     28 |          431
 Brand#32   | SMALL ANODIZED STEEL      |     28 |          431
 Brand#32   | STANDARD ANODIZED NICKEL  |      1 |          431
 Brand#32   | STANDARD PLATED COPPER    |     31 |          431
 Brand#33   | ECONOMY ANODIZED NICKEL   |      6 |          431
 Brand#33   | ECONOMY BRUSHED COPPER    |      7 |          431
 Brand#33   | ECONOMY PLATED NICKEL     |     28 |          431
 Brand#33   | ECONOMY PLATED STEEL      |     23 |          431
 Brand#33   | ECONOMY POLISHED BRASS    |     23 |          431
 Brand#33   | ECONOMY POLISHED COPPER   |      1 |          431
 Brand#33   | LARGE BRUSHED STEEL       |      7 |          431
 Brand#33   | MEDIUM ANODIZED NICKEL    |     18 |          431
 Brand#33   | PROMO PLATED TIN          |     31 |          431
 Brand#33   | PROMO POLISHED STEEL      |     23 |          431
 Brand#33   | SMALL ANODIZED COPPER     |      6 |          431
 Brand#33   | SMALL BURNISHED STEEL     |     24 |          431
 Brand#33   | STANDARD ANODIZED NICKEL  |      1 |          431
 Brand#34   | MEDIUM ANODIZED TIN       |      7 |          431
 Brand#34   | PROMO PLATED NICKEL       |      1 |          431
 Brand#34   | SMALL ANODIZED BRASS      |     31 |          431
 Brand#34   | SMALL ANODIZED NICKEL     |     31 |          431
 Brand#34   | SMALL BRUSHED STEEL       |     28 |          431
 Brand#34   | STANDARD BRUSHED STEEL    |     28 |          431
 Brand#34   | STANDARD BURNISHED BRASS  |     23 |          431
 Brand#34   | STANDARD BURNISHED NICKEL |      1 |          431
 Brand#34   | STANDARD BURNISHED STEEL  |      7 |          431
 Brand#41   | ECONOMY BRUSHED BRASS     |     24 |          431
 Brand#41   | LARGE ANODIZED STEEL      |      1 |          431
 Brand#41   | LARGE BRUSHED COPPER      |      6 |          431
 Brand#41   | PROMO ANODIZED BRASS      |     18 |          431
 Brand#41   | PROMO BURNISHED COPPER    |     28 |          431
 Brand#41   | PROMO BURNISHED STEEL     |      1 |          431
 Brand#41   | PROMO PLATED TIN          |     18 |          431
 Brand#41   | SMALL ANODIZED STEEL      |      7 |          431
 Brand#41   | SMALL PLATED NICKEL       |      6 |          431
 Brand#41   | STANDARD ANODIZED STEEL   |      6 |          431
 Brand#41   | STANDARD POLISHED BRASS   |      6 |          431
 Brand#42   | LARGE BRUSHED STEEL       |      6 |          431
 Brand#42   | MEDIUM ANODIZED COPPER    |      1 |          431
 Brand#42   | MEDIUM ANODIZED NICKEL    |      7 |          431
 Brand#42   | MEDIUM POLISHED STEEL     |     23 |          431
 Brand#42   | PROMO BRUSHED NICKEL      |     24 |          431
 Brand#42   | PROMO PLATED NICKEL       |     24 |          431
 Brand#42   | PROMO PLATED STEEL        |     23 |          431
 Brand#42   | SMALL PLATED STEEL        |      6 |          431
 Brand#42   | SMALL PLATED STEEL        |     23 |          431
 Brand#43   | ECONOMY BRUSHED COPPER    |     31 |          431
 Brand#43   | ECONOMY PLATED BRASS      |      1 |          431
 Brand#43   | LARGE ANODIZED TIN        |     31 |          431
 Brand#43   | LARGE PLATED COPPER       |     18 |          431
 Brand#43   | LARGE PLATED NICKEL       |     18 |          431
 Brand#43   | LARGE POLISHED BRASS      |     31 |          431
 Brand#43   | LARGE POLISHED STEEL      |     31 |          431
 Brand#43   | MEDIUM ANODIZED TIN       |     18 |          431
 Brand#43   | PROMO BRUSHED TIN         |     18 |          431
 Brand#43   | PROMO BURNISHED STEEL     |     31 |          431
 Brand#43   | SMALL BRUSHED BRASS       |     31 |          431
 Brand#43   | SMALL BRUSHED NICKEL      |      1 |          431
 Brand#43   | STANDARD ANODIZED BRASS   |     24 |          431
 Brand#43   | STANDARD ANODIZED NICKEL  |     23 |          431
 Brand#43   | STANDARD BURNISHED COPPER |     18 |          431
 Brand#44   | ECONOMY BURNISHED STEEL   |     28 |          431
 Brand#44   | ECONOMY PLATED COPPER     |     28 |          431
 Brand#44   | LARGE BURNISHED NICKEL    |     31 |          431
 Brand#44   | MEDIUM ANODIZED BRASS     |      7 |          431
 Brand#44   | PROMO PLATED STEEL        |     18 |          431
 Brand#44   | SMALL ANODIZED BRASS      |     31 |          431
 Brand#44   | STANDARD BRUSHED TIN      |     28 |          431
 Brand#44   | STANDARD BURNISHED BRASS  |     24 |          431
 Brand#45   | ECONOMY BURNISHED COPPER  |      6 |          431
 Brand#45   | ECONOMY PLATED STEEL      |      1 |          431
 Brand#45   | ECONOMY PLATED TIN        |      1 |          431
 Brand#45   | ECONOMY POLISHED TIN      |      7 |          431
 Brand#45   | LARGE POLISHED COPPER     |     18 |          431
 Brand#45   | MEDIUM ANODIZED TIN       |      7 |          431
 Brand#45   | MEDIUM PLATED STEEL       |     31 |          431
 Brand#45   | PROMO BRUSHED BRASS       |     24 |          431
 Brand#45   | PROMO BRUSHED STEEL       |      7 |          431
 Brand#45   | SMALL BRUSHED TIN         |     18 |          431
 Brand#45   | STANDARD ANODIZED BRASS   |      1 |          431
 Brand#45   | STANDARD POLISHED BRASS   |     18 |          431
 Brand#51   | ECONOMY BURNISHED TIN     |      7 |          431
 Brand#51   | LARGE BRUSHED COPPER      |     23 |          431
 Brand#51   | LARGE PLATED COPPER       |     31 |          431
 Brand#51   | MEDIUM BURNISHED BRASS    |     24 |          431
 Brand#51   | MEDIUM PLATED NICKEL      |      7 |          431
 Brand#51   | MEDIUM POLISHED COPPER    |     28 |          431
 Brand#51   | STANDARD PLATED NICKEL    |     18 |          431
 Brand#51   | STANDARD PLATED NICKEL    |     24 |          431
 Brand#51   | STANDARD POLISHED NICKEL  |      7 |          431
 Brand#52   | ECONOMY ANODIZED BRASS    |     31 |          431
 Brand#52   | ECONOMY PLATED NICKEL     |     28 |          431
 Brand#52   | LARGE ANODIZED COPPER     |     23 |          431
 Brand#52   | SMALL BRUSHED COPPER      |     31 |          431
 Brand#52   | SMALL PLATED BRASS        |     18 |          431
 Brand#52   | SMALL PLATED STEEL        |     18 |          431
 Brand#52   | STANDARD BRUSHED TIN      |     23 |          431
 Brand#52   | STANDARD PLATED COPPER    |      7 |          431
 Brand#53   | ECONOMY BRUSHED STEEL     |      6 |          431
 Brand#53   | ECONOMY POLISHED TIN      |     31 |          431
 Brand#53   | LARGE ANODIZED STEEL      |     31 |          431
 Brand#53   | PROMO ANODIZED TIN        |     31 |          431
 Brand#53   | SMALL BURNISHED BRASS     |      7 |          431
 Brand#53   | SMALL PLATED NICKEL       |     23 |          431
 Brand#53   | STANDARD ANODIZED COPPER  |      6 |          431
 Brand#53   | STANDARD POLISHED TIN     |      1 |          431
 Brand#54   | ECONOMY POLISHED NICKEL   |      1 |          431
 Brand#54   | LARGE POLISHED STEEL      |      6 |          431
 Brand#54   | MEDIUM PLATED COPPER      |     24 |          431
 Brand#54   | PROMO BURNISHED COPPER    |     18 |          431
 Brand#54   | SMALL ANODIZED COPPER     |     18 |          431
 Brand#54   | STANDARD BURNISHED BRASS  |     24 |          431
 Brand#54   | STANDARD BURNISHED NICKEL |     18 |          431
 Brand#55   | ECONOMY BURNISHED STEEL   |     28 |          431
 Brand#55   | ECONOMY POLISHED COPPER   |      6 |          431
 Brand#55   | LARGE BURNISHED BRASS     |     23 |          431
 Brand#55   | MEDIUM BRUSHED STEEL      |      1 |          431
 Brand#55   | SMALL BRUSHED COPPER      |      1 |          431
 Brand#55   | STANDARD BURNISHED BRASS  |     24 |          431
 Brand#55   | STANDARD BURNISHED STEEL  |      7 |          431
 Brand#55   | STANDARD PLATED NICKEL    |     23 |          431
 Brand#55   | STANDARD PLATED STEEL     |      6 |          431
 Brand#11   | SMALL PLATED COPPER       |      6 |          430
 Brand#11   | STANDARD PLATED NICKEL    |      7 |          430
 Brand#12   | LARGE BRUSHED BRASS       |      6 |          430
 Brand#12   | SMALL BRUSHED STEEL       |      7 |          430
 Brand#12   | STANDARD BRUSHED COPPER   |     28 |          430
 Brand#13   | PROMO ANODIZED NICKEL     |     31 |          430
 Brand#14   | SMALL BRUSHED TIN         |     23 |          430
 Brand#15   | SMALL ANODIZED STEEL      |     24 |          430
 Brand#21   | LARGE POLISHED STEEL      |      6 |          430
 Brand#21   | MEDIUM ANODIZED BRASS     |     23 |          430
 Brand#21   | MEDIUM ANODIZED COPPER    |      7 |          430
 Brand#21   | MEDIUM POLISHED STEEL     |     24 |          430
 Brand#21   | SMALL BRUSHED BRASS       |     24 |          430
 Brand#21   | STANDARD ANODIZED TIN     |     31 |          430
 Brand#22   | ECONOMY BURNISHED TIN     |      1 |          430
 Brand#22   | PROMO POLISHED BRASS      |     18 |          430
 Brand#22   | SMALL BRUSHED COPPER      |     18 |          430
 Brand#23   | STANDARD BURNISHED BRASS  |     23 |          430
 Brand#23   | STANDARD POLISHED COPPER  |     28 |          430
 Brand#25   | STANDARD ANODIZED COPPER  |      6 |          430
 Brand#31   | ECONOMY ANODIZED TIN      |     24 |          430
 Brand#31   | ECONOMY PLATED BRASS      |     18 |          430
 Brand#31   | LARGE BURNISHED COPPER    |      1 |          430
 Brand#31   | PROMO BURNISHED NICKEL    |     28 |          430
 Brand#32   | SMALL PLATED STEEL        |     23 |          430
 Brand#33   | SMALL ANODIZED STEEL      |     31 |          430
 Brand#33   | STANDARD BRUSHED STEEL    |      6 |          430
 Brand#34   | STANDARD PLATED TIN       |     31 |          430
 Brand#41   | LARGE BURNISHED NICKEL    |      6 |          430
 Brand#42   | LARGE POLISHED COPPER     |      7 |          430
 Brand#42   | MEDIUM PLATED TIN         |     18 |          430
 Brand#42   | STANDARD BRUSHED TIN      |     24 |          430
 Brand#43   | SMALL BRUSHED TIN         |      7 |          430
 Brand#44   | MEDIUM BRUSHED COPPER     |      1 |          430
 Brand#44   | MEDIUM POLISHED BRASS     |     31 |          430
 Brand#44   | SMALL BRUSHED TIN         |     18 |          430
 Brand#45   | PROMO POLISHED NICKEL     |      6 |          430
 Brand#45   | PROMO POLISHED TIN        |      7 |          430
 Brand#51   | PROMO ANODIZED BRASS      |     31 |          430
 Brand#51   | STANDARD BRUSHED TIN      |     23 |          430
 Brand#51   | STANDARD BURNISHED NICKEL |     18 |          430
 Brand#52   | ECONOMY PLATED TIN        |     24 |          430
 Brand#53   | SMALL PLATED TIN          |      6 |          430
 Brand#14   | PROMO PLATED BRASS        |     24 |          429
 Brand#15   | STANDARD BRUSHED NICKEL   |     28 |          429
 Brand#11   | ECONOMY ANODIZED COPPER   |     23 |          428
 Brand#11   | ECONOMY BRUSHED NICKEL    |      6 |          428
 Brand#11   | ECONOMY BRUSHED TIN       |     18 |          428
 Brand#11   | ECONOMY BURNISHED TIN     |     24 |          428
 Brand#11   | ECONOMY BURNISHED TIN     |     28 |          428
 Brand#11   | ECONOMY PLATED NICKEL     |     18 |          428
 Brand#11   | LARGE ANODIZED NICKEL     |     24 |          428
 Brand#11   | LARGE ANODIZED STEEL      |     24 |          428
 Brand#11   | LARGE ANODIZED TIN        |     28 |          428
 Brand#11   | LARGE BURNISHED BRASS     |     24 |          428
 Brand#11   | LARGE BURNISHED TIN       |     28 |          428
 Brand#11   | LARGE PLATED BRASS        |     31 |          428
 Brand#11   | LARGE POLISHED STEEL      |     23 |          428
 Brand#11   | MEDIUM PLATED BRASS       |      6 |          428
 Brand#11   | MEDIUM PLATED STEEL       |     28 |          428
 Brand#11   | MEDIUM PLATED TIN         |     31 |          428
 Brand#11   | MEDIUM POLISHED BRASS     |      6 |          428
 Brand#11   | MEDIUM POLISHED TIN       |     18 |          428
 Brand#11   | PROMO ANODIZED STEEL      |     23 |          428
 Brand#11   | PROMO BRUSHED NICKEL      |     31 |          428
 Brand#11   | PROMO PLATED BRASS        |     31 |          428
 Brand#11   | PROMO PLATED NICKEL       |     18 |          428
 Brand#11   | PROMO POLISHED COPPER     |      6 |          428
 Brand#11   | SMALL BURNISHED BRASS     |      1 |          428
 Brand#11   | SMALL BURNISHED BRASS     |     18 |          428
 Brand#11   | SMALL BURNISHED NICKEL    |     24 |          428
 Brand#11   | SMALL BURNISHED TIN       |     24 |          428
 Brand#11   | SMALL BURNISHED TIN       |     31 |          428
 Brand#11   | SMALL PLATED NICKEL       |     31 |          428
 Brand#11   | STANDARD ANODIZED BRASS   |      7 |          428
 Brand#11   | STANDARD BURNISHED BRASS  |     28 |          428
 Brand#11   | STANDARD BURNISHED COPPER |     18 |          428
 Brand#11   | STANDARD POLISHED BRASS   |     28 |          428
 Brand#12   | ECONOMY ANODIZED NICKEL   |      1 |          428
 Brand#12   | ECONOMY BRUSHED NICKEL    |      7 |          428
 Brand#12   | ECONOMY BRUSHED NICKEL    |     24 |          428
 Brand#12   | ECONOMY BURNISHED NICKEL  |      1 |          428
 Brand#12   | ECONOMY BURNISHED NICKEL  |     24 |          428
 Brand#12   | ECONOMY PLATED TIN        |      1 |          428
 Brand#12   | ECONOMY PLATED TIN        |     24 |          428
 Brand#12   | ECONOMY POLISHED STEEL    |      6 |          428
 Brand#12   | LARGE ANODIZED TIN        |     31 |          428
 Brand#12   | LARGE BURNISHED NICKEL    |     24 |          428
 Brand#12   | LARGE PLATED COPPER       |     24 |          428
 Brand#12   | LARGE PLATED NICKEL       |      1 |          428
 Brand#12   | LARGE PLATED TIN          |     18 |          428
 Brand#12   | LARGE POLISHED STEEL      |      7 |          428
 Brand#12   | MEDIUM BURNISHED BRASS    |      1 |          428
 Brand#12   | MEDIUM PLATED COPPER      |     28 |          428
 Brand#12   | MEDIUM PLATED NICKEL      |      7 |          428
 Brand#12   | MEDIUM PLATED STEEL       |      7 |          428
 Brand#12   | MEDIUM POLISHED NICKEL    |     31 |          428
 Brand#12   | MEDIUM POLISHED STEEL     |      6 |          428
 Brand#12   | MEDIUM POLISHED STEEL     |     28 |          428
 Brand#12   | PROMO ANODIZED BRASS      |     24 |          428
 Brand#12   | PROMO BRUSHED BRASS       |     18 |          428
 Brand#12   | PROMO BURNISHED BRASS     |      7 |          428
 Brand#12   | PROMO BURNISHED NICKEL    |     28 |          428
 Brand#12   | PROMO POLISHED NICKEL     |     28 |          428
 Brand#12   | PROMO POLISHED STEEL      |     24 |          428
 Brand#12   | SMALL ANODIZED COPPER     |     23 |          428
 Brand#12   | SMALL BRUSHED COPPER      |     28 |          428
 Brand#12   | SMALL BURNISHED BRASS     |      6 |          428
 Brand#12   | SMALL PLATED COPPER       |     28 |          428
 Brand#12   | SMALL PLATED TIN          |     18 |          428
 Brand#12   | STANDARD POLISHED TIN     |      6 |          428
 Brand#13   | ECONOMY ANODIZED COPPER   |      1 |          428
 Brand#13   | ECONOMY BRUSHED COPPER    |      1 |          428
 Brand#13   | ECONOMY BRUSHED STEEL     |     23 |          428
 Brand#13   | ECONOMY BRUSHED STEEL     |     28 |          428
 Brand#13   | ECONOMY BURNISHED BRASS   |      6 |          428
 Brand#13   | ECONOMY BURNISHED TIN     |      6 |          428
 Brand#13   | ECONOMY POLISHED STEEL    |      6 |          428
 Brand#13   | LARGE ANODIZED STEEL      |     18 |          428
 Brand#13   | LARGE BRUSHED NICKEL      |     23 |          428
 Brand#13   | LARGE PLATED BRASS        |      6 |          428
 Brand#13   | LARGE PLATED TIN          |     28 |          428
 Brand#13   | MEDIUM BRUSHED COPPER     |      1 |          428
 Brand#13   | MEDIUM BRUSHED STEEL      |     31 |          428
 Brand#13   | MEDIUM BURNISHED COPPER   |     23 |          428
 Brand#13   | MEDIUM BURNISHED NICKEL   |      7 |          428
 Brand#13   | MEDIUM PLATED STEEL       |      6 |          428
 Brand#13   | MEDIUM PLATED TIN         |     28 |          428
 Brand#13   | PROMO BRUSHED TIN         |     18 |          428
 Brand#13   | PROMO PLATED STEEL        |     31 |          428
 Brand#13   | SMALL ANODIZED COPPER     |      6 |          428
 Brand#13   | SMALL BRUSHED COPPER      |     28 |          428
 Brand#13   | SMALL BURNISHED TIN       |     23 |          428
 Brand#13   | STANDARD BRUSHED STEEL    |     18 |          428
 Brand#13   | STANDARD POLISHED NICKEL  |     28 |          428
 Brand#14   | ECONOMY ANODIZED NICKEL   |      6 |          428
 Brand#14   | ECONOMY ANODIZED STEEL    |     28 |          428
 Brand#14   | LARGE BRUSHED COPPER      |     23 |          428
 Brand#14   | LARGE BRUSHED STEEL       |      1 |          428
 Brand#14   | LARGE BURNISHED BRASS     |      6 |          428
 Brand#14   | LARGE BURNISHED NICKEL    |     28 |          428
 Brand#14   | LARGE BURNISHED TIN       |     24 |          428
 Brand#14   | LARGE PLATED BRASS        |      1 |          428
 Brand#14   | LARGE PLATED STEEL        |      6 |          428
 Brand#14   | LARGE POLISHED TIN        |      6 |          428
 Brand#14   | LARGE POLISHED TIN        |     28 |          428
 Brand#14   | MEDIUM ANODIZED STEEL     |     23 |          428
 Brand#14   | MEDIUM ANODIZED STEEL     |     24 |          428
 Brand#14   | MEDIUM BRUSHED COPPER     |      6 |          428
 Brand#14   | MEDIUM BURNISHED COPPER   |      1 |          428
 Brand#14   | MEDIUM BURNISHED TIN      |     31 |          428
 Brand#14   | MEDIUM PLATED NICKEL      |     18 |          428
 Brand#14   | MEDIUM POLISHED BRASS     |     28 |          428
 Brand#14   | PROMO ANODIZED COPPER     |      7 |          428
 Brand#14   | PROMO ANODIZED NICKEL     |     31 |          428
 Brand#14   | PROMO BRUSHED BRASS       |     18 |          428
 Brand#14   | PROMO BRUSHED NICKEL      |      7 |          428
 Brand#14   | PROMO PLATED NICKEL       |     31 |          428
 Brand#14   | PROMO PLATED STEEL        |      1 |          428
 Brand#14   | SMALL ANODIZED COPPER     |     18 |          428
 Brand#14   | SMALL ANODIZED NICKEL     |     28 |          428
 Brand#14   | SMALL BRUSHED BRASS       |     24 |          428
 Brand#14   | SMALL BRUSHED COPPER      |      7 |          428
 Brand#14   | SMALL BURNISHED STEEL     |      7 |          428
 Brand#14   | SMALL BURNISHED TIN       |     28 |          428
 Brand#14   | SMALL PLATED NICKEL       |     18 |          428
 Brand#14   | SMALL PLATED TIN          |      7 |          428
 Brand#14   | STANDARD ANODIZED NICKEL  |      6 |          428
 Brand#14   | STANDARD POLISHED COPPER  |      1 |          428
 Brand#15   | ECONOMY ANODIZED BRASS    |      1 |          428
 Brand#15   | ECONOMY ANODIZED NICKEL   |      6 |          428
 Brand#15   | ECONOMY ANODIZED NICKEL   |     24 |          428
 Brand#15   | ECONOMY BRUSHED COPPER    |      6 |          428
 Brand#15   | ECONOMY BRUSHED NICKEL    |      7 |          428
