BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'VIETNAM'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'VIETNAM'
		)
order by
	value desc;
 ps_partkey |      value       
   15617810 | 8740851.55114746
   15246208 | 8740836.98651123
    9598410 | 8740831.61230469
   19790539 | 8740793.06481934
   17051985 |  8740757.3638916
   15371894 | 8740753.63165283
   11300936 | 8740722.28485107
   13578507 | 8740617.08654785
   12029048 | 8740601.51477051
   12025189 | 8740589.55566406
   11715722 | 8740585.30773926
   10993057 |       8740549.25
   10946085 | 8740539.69287109
   14349446 | 8740535.23498535
    1252575 | 8740530.36462402
   17363035 | 8740475.40979004
   13553083 |    8740474.96875
   17176806 | 8740469.05700684
   19053365 | 8740442.53601074
   16996936 | 8740431.40686035
    7324804 | 8740399.86877441
    3687823 | 8740391.24487305
     709484 | 8740376.40966797
    8911352 | 8740272.10327148
   19483088 | 8740261.63696289
   15906802 | 8740258.29052734
   16737295 | 8740215.86468506
    9911862 | 8740198.17077637
   13240327 | 8740194.75439453
    6131540 |   8740193.109375
    7369423 | 8740178.26409912
   14985943 | 8740162.53967285
   14234230 | 8740152.05644226
   15563220 | 8740133.56610107
   13089582 | 8740036.33227539
    6776055 | 8740001.96569824
   11042961 |        8739978.5
    5683876 | 8739954.62304688
    9023136 | 8739934.79309082
    6210811 | 8739923.27282715
   11326990 |  8739904.1484375
   12823206 |  8739891.9909668
   11406794 |  8739889.2666626
   19029386 | 8739876.81231689
   17725221 |  8739874.4967041
     402430 | 8739831.42297363
    5325389 |       8739810.75
    9544092 |  8739772.1023407
    1960012 | 8739755.57263184
   11689320 | 8739699.43603516
   13932341 | 8739667.18908691
   10643812 |          8739629
    7152174 | 8739620.32873535
    5332443 | 8739610.38476562
     900424 | 8739601.11083984
   15853780 | 8739599.58428955
   14980850 | 8739584.21337891
    7386053 | 8739561.48156738
    4842137 | 8739531.61706543
   16680905 | 8739476.52757263
   18280545 | 8739465.51550293
   19713046 | 8739463.29711914
    1108621 | 8739407.68682861
    6796396 | 8739401.63897705
    3876910 | 8739382.76123047
   13785734 | 8739381.51855469
    3596108 | 8739346.29125977
   15729701 | 8739336.45629883
   10705027 | 8739327.93395996
    6071275 | 8739321.14593506
   15341799 | 8739289.85412598
   16832794 | 8739269.07678223
    3043236 | 8739266.09960938
   18821036 | 8739249.13330078
   12679716 | 8739247.42932129
    9051064 | 8739246.63208008
    3130824 | 8739216.93188477
   15378387 | 8739193.89862061
   11064153 | 8739173.37084961
   17627172 | 8739157.64312744
   13017868 | 8739152.63256836
   17111700 | 8739143.53637695
   14512356 | 8739117.50488281
   10678656 | 8739103.38476562
     231480 | 8739100.69946289
    7084290 | 8739095.08544922
   10799126 | 8739069.94903564
   17156945 | 8739039.75024414
   10565149 | 8739037.12487793
    8769670 | 8739029.22338867
   17566839 | 8739017.81640625
   14749909 | 8738996.81396484
    9635940 | 8738975.47070312
     435545 |       8738969.25
    3322789 |  8738959.0645752
   19827693 | 8738913.90209961
     779912 | 8738856.70605469
    9235488 |  8738853.0425415
   18245156 | 8738838.33947754
     992599 | 8738834.94281006
   10638265 | 8738834.51220703
    8081658 | 8738831.03851318
    1854849 | 8738817.05169678
    3968993 | 8738795.74658203
   17825890 | 8738775.11279297
   19687338 | 8738760.11767578
    5327741 | 8738749.25708008
   10562246 | 8738716.37597656
   12349041 | 8738666.50708008
   10662884 | 8738657.89013672
    5683001 | 8738655.00463867
   10346494 | 8738555.77947998
    9410761 | 8738514.60693359
   12007746 | 8738495.77148438
   11885684 | 8738459.29125977
     455372 | 8738427.86450195
     829124 |  8738417.5211792
    1943551 | 8738385.81738281
   10203744 | 8738367.96630859
    3697358 | 8738327.72866821
   11369730 | 8738306.41906738
   16845199 |       8738291.25
   16380819 |  8738289.7557373
    7822809 | 8738264.02134705
    9686246 | 8738259.29589844
    3683805 | 8738255.78479004
   19314123 |  8738230.7510376
    9762050 | 8738227.49267578
   17240702 | 8738155.51208496
   18033450 | 8738132.38879395
   16659821 | 8738094.18927002
    1962877 | 8738075.34106445
   18393423 | 8738038.54431152
    8293397 |  8738034.9161377
    5157908 | 8738030.74462891
    7379480 | 8738020.57617188
   16595914 | 8737995.81567383
    4303018 | 8737992.20556641
    4110110 | 8737949.79052734
   13880947 | 8737948.55664062
    9814721 | 8737941.09063721
    8160734 | 8737911.76831055
    7203358 |  8737882.6550293
    1333557 | 8737868.37702942
    6686774 | 8737856.37573242
   18473296 | 8737839.24035645
    9876826 | 8737765.66905975
   18956579 | 8737759.88647461
   17877892 | 8737735.21655273
    8426739 | 8737730.44702148
    4118700 | 8737727.51464844
   15962204 | 8737719.24682617
    9743347 | 8737706.46188354
     923114 | 8737666.55865479
    6171293 |  8737663.9342041
   11617836 | 8737642.48498535
    7893367 | 8737638.77746582
     123229 | 8737624.51629639
    1872917 | 8737607.61657715
   14301167 | 8737603.64782715
    3084029 | 8737577.93768311
    1996779 | 8737566.48577881
   10926160 | 8737544.10229492
    1834873 | 8737526.33056641
    7298063 |  8737508.1932373
   13044804 | 8737492.70343018
   16952888 | 8737491.67053223
   15120852 |  8737461.6829834
    6507142 | 8737436.58203125
   13611573 | 8737432.46484375
   14403961 | 8737420.84066772
   13157735 | 8737405.37017822
   16079169 | 8737347.61987305
    4403525 | 8737172.14819336
    1228824 | 8737164.53051758
    6661670 | 8737162.89562988
    1146879 | 8737162.61254883
    9234625 | 8737151.77355957
    8735325 | 8737129.09729004
   12473369 | 8737127.57324219
    8167875 | 8737121.18188477
   19162962 | 8737119.37234497
   14724899 | 8737110.85253906
    3041572 | 8737103.18341064
    7000217 | 8737097.17932129
   11229638 | 8737038.46777344
      16420 | 8737034.11376953
    4987006 | 8737024.53695679
    5720985 |   8737021.484375
   12205422 | 8736991.04003906
    6181147 | 8736990.62634277
    6352801 | 8736960.30657959
   12774721 | 8736929.77230835
   10271003 | 8736899.93530273
    3776121 | 8736897.28344727
   14435040 | 8736871.08276367
    4014917 | 8736824.25439453
    6488459 | 8736818.67016602
   12122194 | 8736813.89440918
     334888 | 8736793.53881836
    1281143 | 8736775.84216309
   14581403 | 8736729.34545898
   13460977 | 8736727.79876709
   13511860 | 8736718.66090393
    8702703 | 8736685.99829102
   12480517 | 8736635.13848877
    9760616 | 8736608.69696045
    4053718 | 8736600.87438965
    3762768 | 8736595.40716553
    5133652 | 8736586.58111572
   12074735 | 8736572.21582031
    7011519 | 8736526.60583496
    6075867 | 8736518.51452637
   17039354 | 8736495.20385742
   14946701 | 8736469.00280762
    4526796 | 8736435.11199951
    7603811 | 8736399.88098145
   11300978 | 8736380.72283936
    5708303 | 8736368.21234131
   11726841 | 8736312.70446777
   10523998 | 8736305.28747559
     323735 | 8736238.65441895
   17056780 | 8736232.24169922
    9986468 |  8736189.7824707
    5545239 | 8736159.49182129
   16588616 | 8736142.01367188
    4950266 |  8736136.7956543
    3024011 | 8736118.03265381
   18944431 |     8736099.9375
   12208206 | 8736096.99157715
    5431486 | 8736063.23547363
    2627590 | 8736061.72521973
    2141959 | 8736055.26879883
   13663510 | 8736023.17199707
   15818238 | 8736004.31762695
   12724201 | 8735994.91589355
   12633975 |          8735988
   19532854 | 8735958.74871826
   12144031 |  8735877.7822876
    9294725 | 8735871.31347656
    9262591 | 8735862.88848877
   16947888 | 8735861.50048828
   17183809 | 8735860.61621094
    6245622 | 8735777.08570862
   14469461 | 8735724.98352051
   14409718 | 8735695.70782471
   17473541 | 8735680.78704834
   14350550 |  8735673.5145874
     514749 | 8735669.33752441
   13561128 | 8735651.25762939
    6257783 | 8735639.70068359
   19486062 | 8735626.16577148
    8664720 | 8735601.70898438
   14177335 | 8735577.65655518
   16585111 | 8735548.01275635
   13407053 | 8735529.22503662
    9882859 | 8735508.71557617
   17625829 | 8735504.85665894
   13181646 | 8735482.32519531
    6756826 | 8735451.31347656
   10854707 | 8735429.37744141
   18423863 | 8735395.42089844
   18617278 |      8735385.375
    5036189 | 8735351.56707764
    5693454 | 8735346.32489014
   11825110 | 8735344.89587402
   14289148 | 8735342.63696289
   11757217 | 8735315.82971191
   17912945 | 8735204.03027344
   10336255 | 8735191.52111816
    4238250 | 8735180.82995605
   17833247 | 8735177.26757812
    3905081 | 8735175.65441895
    8117784 | 8735161.76696777
    2812580 | 8735142.46960449
   19095091 | 8735118.75775146
   17832548 | 8735116.31066895
   14824946 | 8735086.59771729
    3654895 | 8735050.59277344
   12671440 | 8735001.01416016
    4877051 | 8734996.49633789
     809654 | 8734989.57788086
    8883468 | 8734989.27807617
     540048 | 8734988.98840332
    8853693 | 8734987.80273438
    6716120 | 8734966.07873535
   15875744 | 8734959.64935303
   14910933 | 8734952.48913574
   12678191 | 8734942.69665527
    6028329 | 8734937.13500977
    1910273 | 8734858.56225586
   15514438 | 8734845.41113281
    1450948 | 8734838.49902344
    7523941 | 8734812.21679688
   15863566 | 8734777.93060303
    1694549 |        8734756.5
   10727890 |  8734756.3482666
    3395990 | 8734752.58782959
    5916846 | 8734748.94866943
   12811474 | 8734737.79394531
    9789485 |  8734720.9284668
    3103414 | 8734712.65283203
    5141984 | 8734712.14050293
   15362109 | 8734638.50683594
   14824771 | 8734613.97436523
   10560123 | 8734591.90667725
    4485255 | 8734577.32141113
   10920707 | 8734570.61975098
   14004361 | 8734551.86700439
   11969738 | 8734509.50537109
    7956725 | 8734498.89117432
    3639963 | 8734464.56335449
   18883326 | 8734462.21313477
    8070127 | 8734456.67163086
    1196155 | 8734444.63623047
   15435701 | 8734412.84255981
   10712905 | 8734410.60321045
   12964685 | 8734372.91143799
   13734242 | 8734364.73144531
   17442853 | 8734346.54498291
   16906191 |  8734345.9173584
    6294587 | 8734334.79638672
     191022 | 8734331.99542236
   12239549 | 8734316.62078857
   18283470 | 8734290.13812256
    4368636 |  8734279.0569458
   10129397 | 8734276.78027344
   11285318 | 8734266.07507324
    7677868 | 8734249.48944092
     646745 | 8734228.04223633
   14078595 | 8734177.27493286
   17263179 | 8734148.61987305
   18282332 | 8734104.67504883
   12765884 | 8734030.10540771
   14234272 | 8733987.47180176
    7010934 |  8733937.2243042
   10858825 | 8733899.76501465
    6889177 | 8733868.71789551
    7290786 | 8733848.91760254
   18407248 | 8733830.39215088
    7434059 | 8733792.03607178
    7561587 | 8733789.38299561
     392260 | 8733775.63464355
    8876861 | 8733774.46173096
   14754471 | 8733772.03198242
    7032127 | 8733752.45532227
   16699524 | 8733710.92565918
    2963767 |          8733675
   16253075 | 8733658.18817139
      52808 | 8733623.15167236
   18441273 | 8733621.87561035
   15217347 | 8733621.43838501
   19921412 | 8733614.93798828
    6551618 | 8733609.85375977
   17130340 | 8733595.52307129
   12156550 | 8733594.52532959
    4837113 | 8733584.57635498
    9533036 | 8733524.62207031
   12076191 |          8733517
   13212238 | 8733436.10791016
   11796486 | 8733394.13598633
    8689460 | 8733388.37036133
   13716680 |  8733384.2800293
    1983473 | 8733383.08081055
    1633232 | 8733378.31640625
    4682211 | 8733349.15512085
   19415997 | 8733299.73760986
    6614431 | 8733291.19451904
    1838259 | 8733252.48266602
    4440220 | 8733238.46258545
    8920564 |  8733228.1328125
   14603574 | 8733224.49365234
   14178667 | 8733211.63543701
    7063293 | 8733201.27880859
    5959181 | 8733087.18261719
   13176159 | 8733084.65863037
   17172649 | 8733077.36010742
   14228437 | 8733070.63690186
    7174638 | 8733067.16320801
    3024887 | 8733055.28771973
   16240319 | 8733054.02600098
    8891144 | 8733044.65820312
    1300931 | 8733044.14428711
    7303714 | 8733034.46228027
   13070445 | 8733019.58288574
   18995010 |  8733014.3949585
   11741846 | 8733013.64868164
    5511876 | 8733002.92492676
    2796525 | 8732975.65856934
   12567504 | 8732972.47729492
    7889696 | 8732936.84277344
     788334 | 8732933.29101562
    3861059 |  8732915.8203125
    3551715 | 8732896.63415527
    8246391 | 8732882.23123932
   15025485 | 8732864.21203613
   11081234 | 8732861.46270752
    9251925 | 8732853.31860352
   14611282 | 8732769.18432617
    8479270 | 8732767.47802734
    5369836 |  8732705.7557373
   18504387 | 8732670.43359375
    2148485 | 8732630.92443848
   19742064 | 8732622.65637207
   17599158 | 8732594.29541016
    9238223 | 8732588.40142822
    3660427 |          8732498
   17947155 | 8732479.18341064
   19456659 | 8732474.66217041
   10532235 | 8732462.61016846
   15735193 | 8732426.77111816
    3503682 | 8732425.11157227
   13974393 | 8732409.74017334
   11333119 | 8732385.61914062
    7694081 |  8732383.6630249
    7034691 | 8732352.81445312
   19393824 | 8732334.30908203
   18240598 | 8732333.77587891
   18741836 | 8732331.47918701
    2157690 | 8732246.72766113
   16448308 | 8732214.59030151
    4805654 | 8732214.40649414
   19689712 | 8732210.60192871
     619515 | 8732199.03387451
   18984215 | 8732192.02380371
   18633655 | 8732184.94061279
    2192491 | 8732179.30541992
     381579 | 8732176.96191406
   19699075 | 8732163.04486084
    5673850 | 8732158.72229004
   18262737 | 8732143.73657227
   18487774 | 8732114.23010254
   11649824 | 8732107.17700195
    4624893 | 8732099.12182617
   10138973 | 8732094.00476074
   14041930 | 8732078.77587891
   16400947 | 8732069.59448242
   12416901 | 8732058.96289062
   15454277 | 8732036.76318359
   10948787 | 8731979.03320312
   16117584 | 8731963.99571228
    3257474 |  8731963.8104248
    5862778 | 8731957.90548706
    8269296 | 8731947.24884033
     970231 | 8731944.02667236
    6651348 | 8731920.78710938
    4312473 | 8731881.48193359
    9542811 | 8731859.70959473
    1855964 | 8731810.34765625
    8915891 | 8731778.57080078
    6249005 | 8731745.07019043
    8777645 | 8731735.35839844
   18645536 | 8731711.65466309
   12152212 | 8731628.04046631
   18762145 | 8731624.13671875
    2590102 |        8731588.5
   19302902 |  8731586.3671875
    2309529 | 8731581.94555664
    7062376 | 8731575.45715332
    7138579 | 8731449.66882324
   10844375 | 8731389.77929688
   11426022 | 8731376.93023682
   11326724 | 8731351.06384277
   15699944 | 8731341.24279785
   10588412 | 8731331.27636719
   11014555 | 8731315.64849854
    4638513 | 8731277.77697754
   12955350 |  8731251.1472168
    2709944 | 8731245.08630371
   16567532 | 8731227.48181152
    1239727 | 8731220.37036133
   11508615 | 8731215.61706543
   18458795 | 8731197.64831543
    5293913 | 8731196.18606567
    6457334 | 8731181.08740234
   11661495 | 8731175.93487549
   13436486 | 8731167.97851562
   18372324 | 8731159.51025391
    8558653 |          8731127
   13088505 | 8731119.06678772
   15144233 | 8731073.09594727
    5790642 | 8731030.09460449
    6670553 | 8731011.87744141
    1165917 |  8731009.4597168
   19226230 | 8731006.34216309
   14296662 |        8730989.5
    9674056 | 8730988.96972656
   19329485 | 8730984.90734863
   14571670 | 8730983.42803955
   15201083 | 8730956.48022461
   17357318 | 8730942.86193848
    6171021 | 8730940.78869629
    4541391 | 8730924.36004639
    6062198 | 8730920.65960693
   14191650 | 8730892.23034668
    1841561 | 8730888.69567871
   11913851 | 8730839.43017578
      86265 | 8730821.95202637
    6690087 | 8730797.68737793
   17496762 | 8730765.56872559
    5503121 | 8730756.54370117
   19379904 | 8730748.65356445
    3874045 | 8730743.05944824
    2503555 |  8730735.2142334
   11048304 | 8730703.64080811
   19191899 | 8730674.24908447
    1193010 | 8730648.13598633
    5062113 | 8730634.23095703
    7706687 | 8730573.74237061
   19181429 | 8730562.13964844
    1463732 | 8730538.44439697
    4012229 | 8730522.78662109
   14214305 | 8730504.90039062
   16337065 | 8730501.27563477
    1947000 | 8730486.18988037
    3602128 | 8730440.18701172
    4675471 | 8730390.26220703
   17521314 | 8730387.78686523
   14232089 | 8730360.18536377
   12812318 | 8730352.12335205
   18946960 | 8730310.92816162
    6796539 | 8730289.16308594
    3846513 | 8730285.48522949
    9496268 | 8730272.88189697
   16827195 | 8730260.56451416
   12155505 | 8730251.82550049
   18706666 | 8730242.41369629
   18814228 | 8730229.61639404
    2595822 | 8730217.02941895
    6868394 | 8730204.46350098
    4176773 |  8730160.7286377
    9416133 | 8730149.22161865
   16584069 | 8730139.92218018
     733618 | 8730131.52935791
   18495265 | 8730122.94873047
    2105506 | 8730103.28143311
   18382759 | 8730092.19311523
   19895492 | 8730073.30444336
    6118150 | 8730022.79058838
    2516206 | 8730014.29302979
    7821220 | 8730002.13391113
    7984616 | 8729998.80090332
    1180615 | 8729988.96789551
    7429435 | 8729987.81152344
    6520024 |  8729967.2833252
   18882384 | 8729965.92138672
   11912139 | 8729938.87866211
   11529438 | 8729916.03100586
    1996652 | 8729885.13500977
    4822224 | 8729856.76696777
   11140644 |  8729831.6696167
   16665013 | 8729816.03833008
    4004362 |  8729789.1229248
   19061601 | 8729779.71557617
   19736707 | 8729763.07513428
   19486817 |       8729759.25
    6220597 | 8729750.40055752
    2062541 | 8729750.02069092
    2402257 | 8729745.46447754
    7873314 | 8729720.83103943
    1331495 | 8729705.63916016
    2205527 | 8729705.50292969
   10875181 | 8729676.46984863
   19133682 | 8729658.54528809
    1553579 | 8729658.38537598
   12401934 | 8729619.16369629
    2096066 | 8729601.83813477
   10216928 | 8729587.17150879
    1000001 | 8729569.07287598
    5672923 | 8729560.65658569
   18399404 |     8729517.9375
    6290231 |       8729498.25
   19164114 |    8729489.78125
    6663621 | 8729485.05615234
    6114832 | 8729467.21362305
   11761640 | 8729461.52514648
    8010914 | 8729447.25457764
    7284166 | 8729442.60205078
   12088432 | 8729435.06787109
    6942569 |  8729407.0489502
    4132804 | 8729391.51025391
   18605007 | 8729375.17810059
     369107 | 8729372.99951172
   12824036 | 8729333.08752441
   12287734 | 8729308.86657715
   17423650 | 8729307.50952148
    2456322 | 8729297.42578125
    1688307 | 8729278.78601074
    3749139 | 8729266.63793945
    2172862 | 8729233.29345703
    4727965 | 8729209.11303711
    7302801 | 8729192.92425537
   10940511 | 8729170.44342041
    9335716 | 8729165.47058105
   16226239 | 8729151.78857422
    2539523 | 8729150.65893555
    4726465 | 8729119.89135742
   15482235 |   8729075.390625
   11582618 |       8729053.75
   13437328 | 8729045.38421631
    8241579 | 8728999.36181641
   18174830 | 8728949.13848877
    7092856 | 8728943.99353027
   12551881 | 8728934.78503418
   13948249 | 8728909.94445801
     566330 |          8728884
   19233999 | 8728883.99633789
    2795136 | 8728877.02148438
    9586266 | 8728875.45703125
    8691264 | 8728857.98104858
    6417152 |  8728784.4276123
    2613592 | 8728780.43267822
   19055635 | 8728762.28363037
   17658345 | 8728722.79394531
    3354727 | 8728681.92700195
   18624166 | 8728681.10870361
   17542196 | 8728656.79858398
    7382488 | 8728642.29199219
     832597 | 8728625.41113281
   16398402 | 8728617.71154785
   18907570 | 8728582.88427734
   12749770 | 8728551.63812256
   15191234 | 8728548.32568359
   19029865 | 8728542.15325928
   19832540 |  8728497.3815918
    4099246 | 8728481.82250977
    8220864 | 8728441.71051025
   12356847 | 8728416.27661133
   10142489 | 8728411.57415771
   15543908 | 8728409.74145508
    6983427 | 8728296.74536133
    1896547 | 8728262.91845703
   14576880 | 8728255.82446289
    2371912 | 8728249.29516602
    8204452 | 8728193.94470215
    7959875 | 8728140.35211182
    4515601 | 8728131.01025391
   19647409 | 8728118.02087402
    7090286 | 8728112.15136719
    5653807 | 8728093.13690186
   17659598 | 8728078.48675537
    4726211 | 8728022.81494141
    2813699 | 8728019.15948486
    1710107 | 8727970.36151123
   14521086 | 8727950.15032959
   17368196 | 8727939.49951172
    8215669 | 8727925.30517578
    3744478 | 8727924.67132568
   13388396 | 8727923.40136719
   19208810 | 8727917.88812256
    9031787 | 8727907.23052979
   17863867 | 8727878.56311035
    8121442 | 8727814.47265625
   16562316 | 8727786.41638184
    3935129 | 8727761.48248291
   16425974 | 8727756.72180176
    5135666 |   8727749.340271
    3600594 | 8727717.15637207
     838244 | 8727701.70605469
   11376700 |          8727696
    8547637 | 8727691.35899353
    1697628 |  8727669.5546875
   17156635 | 8727649.16625977
   12944565 | 8727639.32592773
   17831965 | 8727581.05310059
   16808418 | 8727575.26171875
   13298707 |        8727570.5
   16837706 | 8727568.33557129
    3375333 | 8727540.63720703
    1943035 |  8727491.4519043
    5542211 | 8727472.76184082
    5359147 | 8727450.15917969
   19611720 | 8727443.08532715
   19974242 | 8727432.28417969
    7334454 | 8727411.06298828
    6208456 | 8727393.95947266
   18264115 | 8727393.56542969
   13392560 | 8727381.78540039
   17197663 |  8727377.9284668
    2628974 |          8727375
    5707686 | 8727354.14160156
   12620064 | 8727353.56213379
    8084664 | 8727351.81427002
   16853336 | 8727349.67321777
     525478 | 8727305.37712097
   14841196 | 8727296.61669922
    8081884 | 8727264.54638672
   11815938 | 8727258.03442383
    4158429 | 8727253.26977539
    8282053 | 8727220.53314209
    2215228 | 8727204.57250977
   18591961 |        8727187.5
    3827384 | 8727163.01739502
   12043532 | 8727140.25286865
    9694488 | 8727108.62207031
   15964032 | 8727072.08148193
    2119428 | 8727070.78295898
    2236647 | 8727040.99401855
    3778025 | 8727019.58111572
    4606901 | 8727017.89459229
   17777066 |  8726995.1184082
   17247587 | 8726984.37609863
    6906186 | 8726978.46032715
   11341747 |  8726977.2644043
    9021600 | 8726968.17669678
    6952903 | 8726965.06500244
   10801872 | 8726946.88513184
    9009088 | 8726946.58886719
   18372818 | 8726926.85668945
   19996656 | 8726915.62023926
   11042358 | 8726901.70812988
   16156062 | 8726885.71765137
    1204231 | 8726869.77734375
    2863351 | 8726783.49047852
   16703912 | 8726760.85266113
   19871161 | 8726715.34863281
   19346289 | 8726689.25463867
    5993705 | 8726678.24468994
   14868703 | 8726677.23602295
   17008305 | 8726674.66418457
   13287203 | 8726593.25765991
   16033454 | 8726592.25323486
   19232860 | 8726581.97753906
   15507865 | 8726567.53674316
   19218555 |  8726557.5020752
    8039148 | 8726533.02056885
   17933747 | 8726499.59414673
   10092168 | 8726489.86816406
     132142 | 8726483.86886597
   17349599 | 8726456.86004639
   10169493 | 8726434.83190918
    7993889 | 8726434.28369141
   17029717 |  8726410.5715332
   18750161 | 8726360.58740234
    5704752 | 8726304.38061523
   16438191 |       8726302.75
    1846931 | 8726296.08422852
   13038360 | 8726281.51538086
    3544052 | 8726264.58703613
    4714336 | 8726249.28588867
    6050760 | 8726216.77001953
   18730951 | 8726206.12811279
   10741543 | 8726196.28637695
     734123 | 8726121.21923828
    7074806 | 8726119.06054688
    4792825 | 8726032.95057678
   19648646 |  8726019.5022583
    1253086 | 8726009.40765381
   19905767 |  8725993.8684082
   12094334 | 8725978.41888428
   16687831 | 8725967.37659454
   17506916 | 8725905.13531494
   18397085 | 8725900.71289062
   16243739 | 8725887.09106445
   12082937 | 8725869.37402344
    1635798 | 8725837.35498047
   10684523 | 8725835.38513184
    4436534 | 8725810.93170166
   16227535 | 8725809.50378418
   11060431 | 8725798.85412598
     704458 | 8725775.89544678
   13320227 | 8725768.08178711
   19995136 | 8725718.35966492
   15430109 |  8725696.8684082
   15949965 | 8725692.91333008
    8754313 | 8725666.01733398
    7525438 | 8725653.75842285
    9279190 | 8725640.09240723
   17849740 | 8725624.15429688
   11664447 | 8725608.78039551
    1031017 | 8725606.96435547
   15843181 | 8725597.64801025
    2311050 | 8725530.32714844
    1403410 | 8725521.66174316
    2629605 | 8725510.76257324
    8916870 | 8725500.77392578
   17370456 |  8725489.8664856
     416735 | 8725477.79388428
    3956629 | 8725474.15826416
   12793359 | 8725462.19866943
   15168301 |  8725440.0166626
   11400760 | 8725418.14416504
     700303 | 8725387.81921387
   12702866 |  8725370.3895874
    4235247 | 8725329.32537842
    7501397 | 8725254.70214844
    6291944 |    8725251.40625
    8270849 | 8725233.71282959
    2992825 | 8725164.65820312
    5826878 | 8725155.24084473
   16516139 | 8725109.53808594
    7670143 | 8725092.77313232
   14905763 | 8725091.58526611
    4132053 |  8725064.3671875
   16914293 | 8725059.43127441
   18966885 |  8725041.5637207
   16800249 | 8725033.60913086
     896380 |   8725023.828125
    9524337 |          8725015
   18987211 | 8725007.97949219
   13996096 | 8724967.18780518
   19675105 | 8724938.41592407
    9149250 |  8724937.4911499
   12225022 |          8724920
    6328047 | 8724906.28399658
    9739192 | 8724903.89770508
   18442514 | 8724900.81445312
    8172952 | 8724878.79638672
   10474691 | 8724866.30279541
    7769370 | 8724824.32373047
   12095348 | 8724823.64807129
    4238777 | 8724783.43988037
   15333340 | 8724764.99536133
   10441196 | 8724757.79321289
    4084012 | 8724746.26361084
    7259487 | 8724701.36248779
   19333137 | 8724695.15551758
    8728471 | 8724688.61077881
   13002856 | 8724684.60632324
   14705371 | 8724680.43835449
   14139518 | 8724676.71661377
      27605 | 8724655.58996582
    3196414 | 8724649.52734375
   16741739 |        8724649.5
     742800 | 8724631.58569336
    9416441 | 8724629.99145508
    2482702 | 8724580.56640625
    2821324 | 8724553.61694336
   10402768 | 8724544.53607178
   17567216 | 8724499.95056152
    1461363 | 8724485.23242188
   13377685 |          8724444
    4603599 | 8724429.00268555
   16066661 | 8724408.16369629
   15577930 | 8724397.25646973
    5553205 | 8724387.71942139
   16631575 | 8724280.98339844
   13691754 | 8724246.44628906
   13256478 | 8724243.23217773
    1137023 | 8724236.91687012
    6079063 | 8724223.39599609
    6869509 | 8724177.60668945
   11416074 | 8724162.84631348
   11439535 | 8724160.17333984
   13008160 | 8724159.15185547
    8630688 | 8724148.96386719
   18574968 | 8724145.59228516
   18444304 | 8724115.99749756
   14801454 |  8724105.5758667
     116417 |  8724100.4197998
    9266216 | 8724093.81866455
    4121261 | 8724092.73760986
   16470290 | 8724070.67077637
   14681047 | 8724065.87701416
    6665697 | 8724061.48599243
   11544467 | 8724046.25244141
   11075201 | 8724020.78237915
   16192458 | 8723972.46490479
   14390120 | 8723960.93847656
   14369638 | 8723894.58984375
   14000863 | 8723882.29406738
   19423668 |  8723880.0302124
    1174814 | 8723857.48657227
     900404 | 8723855.98498535
   17012111 | 8723853.04016113
    1259404 | 8723848.87207031
   16758517 | 8723828.56036377
    5585737 | 8723782.66015625
   19251667 | 8723782.54443359
   13696007 |          8723754
    9932889 | 8723749.55804443
   13959903 | 8723747.22967529
    4865514 | 8723731.18713379
    9420092 | 8723722.06317139
    5729701 | 8723705.11303711
   18653543 | 8723689.59130859
   14317169 | 8723663.98681641
   13532145 |  8723650.0345459
    5786864 | 8723649.18811035
   10641595 | 8723643.22607422
   19660547 | 8723638.95739746
    7863892 |        8723566.5
   19755586 | 8723490.16662598
   15517659 | 8723466.05493164
   13896600 | 8723453.19616699
   17758454 | 8723450.03881836
   14582530 | 8723425.44555664
   12048753 |  8723417.0246582
    5773150 | 8723393.99273682
    4165801 | 8723379.56140137
    2601298 |  8723371.2890625
   12651364 | 8723367.23339844
    2325187 | 8723339.71636963
   17751724 | 8723300.12927246
   14073024 | 8723285.48309326
   17906329 | 8723255.58105469
   11616154 | 8723252.00476074
    8240405 | 8723250.44586182
   13218560 |  8723167.9821167
   12723661 | 8723134.06494141
   16127204 | 8723049.22033691
   17548322 | 8723034.22705078
   14427706 | 8723030.90136719
   14286076 |  8723023.0814209
   19130164 | 8722997.71508789
     933284 | 8722992.29058838
    8710578 | 8722988.21575928
     127076 | 8722977.78356934
   17554069 | 8722932.38433838
   12157586 | 8722908.64624023
   10390602 | 8722881.03106689
    8648201 | 8722871.15429688
   10901055 | 8722857.65039062
    2829564 | 8722830.72998047
   11154433 | 8722762.68951416
   18793538 | 8722754.22851562
   16053588 | 8722748.56567383
     452909 | 8722687.55462646
    1623447 | 8722624.20214844
   15580893 | 8722611.33300781
   10119690 | 8722609.70547485
    3821481 | 8722609.09320068
    3417343 | 8722530.87091064
    6272685 | 8722518.31616211
