BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ARGENTINA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ARGENTINA'
		)
order by
	value desc;
 ps_partkey |      value       
   11087988 | 8750915.95111084
   10844556 | 8750908.91546631
   13343854 | 8750884.54165649
   10227713 | 8750880.11627197
     808886 | 8750869.14111328
     964461 | 8750861.87384033
   19670423 | 8750852.36279297
   17043596 | 8750840.49145508
   14387642 | 8750836.11218262
    6456014 | 8750832.08740234
    3623804 | 8750825.18457031
   19701659 | 8750812.02264404
   11739414 | 8750809.01428223
    4519927 | 8750794.48498535
    9212843 | 8750776.07299805
    3956688 | 8750764.99328613
   10387104 | 8750760.90771484
    6040730 | 8750756.85571289
   10549263 |  8750727.4564209
    8607839 | 8750701.21508789
   18164718 | 8750694.07415771
   16165874 | 8750678.33557129
    9490679 | 8750559.23181152
   11335268 | 8750555.40649414
   14947730 | 8750555.37158203
    5098257 | 8750541.47314453
   17499512 | 8750515.96588135
   15881156 | 8750501.54589844
    4326237 | 8750491.92614746
    4267479 | 8750489.06573486
   17979560 | 8750477.18896484
    3151322 | 8750467.95611572
   12691592 | 8750459.29327393
    4502003 | 8750428.41357422
    8467233 | 8750419.23681641
    6456637 | 8750418.73999023
    9893938 | 8750417.99743652
    8901638 | 8750414.57519531
    3049271 | 8750410.81713867
    7295840 | 8750355.44937134
     142996 |          8750352
   19849852 | 8750344.95977783
   12916164 | 8750318.49609375
     354489 | 8750313.15673828
   11792767 | 8750303.61657715
   16215118 | 8750297.38098145
   14519699 | 8750287.55822754
    2835532 | 8750285.24047852
   12287102 | 8750228.98583984
    9723219 | 8750197.16424561
   11196938 | 8750173.18432617
   17255229 | 8750162.16040039
   16695481 | 8750138.63134766
    2832697 |        8750119.5
   10524981 | 8750093.01470947
   18430818 | 8750052.73181152
   19157724 | 8750046.09216309
   18170821 | 8750041.86181641
    9977242 | 8750025.59197998
    5533187 | 8749944.16931152
    2075252 | 8749891.44140625
    3605557 | 8749879.22607422
   15462219 | 8749805.53164673
    8561381 | 8749788.05761719
    8529487 |  8749722.7154541
   14128097 | 8749712.60229492
    1697339 | 8749689.47607422
   10413911 | 8749677.70489502
   18002501 |     8749653.9375
   13032103 | 8749636.96075439
    2670932 | 8749563.38531494
   12886340 |  8749540.2088623
   15710620 |  8749534.2406311
   19990027 | 8749523.19641113
   18071005 |        8749488.5
   19344906 |  8749477.2578125
    9306501 |  8749453.8314209
      41087 | 8749436.92492676
   13321746 | 8749430.27746582
    3954114 | 8749402.52380371
   10855471 | 8749401.64624023
    6015161 | 8749388.87573242
    3416137 | 8749362.47595215
     867109 | 8749351.86761475
   10153910 | 8749323.90594482
   18673834 | 8749314.01867676
    6110256 | 8749302.09643555
    9570750 | 8749300.57470703
     249234 | 8749284.93286133
    8532286 | 8749262.66113281
    3091001 | 8749259.18640137
   19613539 |          8749245
    3681184 | 8749193.84179688
     286436 |   8749184.546875
   15371241 | 8749148.91680908
    5875649 | 8749142.72949219
    1052603 | 8749076.81347656
    8921963 |  8749068.8961792
    3610304 | 8749012.75454712
   19387998 | 8748903.77062988
    3973367 | 8748812.84539795
   18256572 | 8748803.65496826
    2155529 | 8748795.82855225
    6719845 | 8748787.51318359
    2712176 | 8748775.95874023
    8920702 | 8748765.46240234
    9493613 | 8748764.93371582
   10457723 | 8748763.08007812
   11920002 | 8748755.78869629
   18976911 | 8748751.40222168
   18519201 | 8748735.85852051
   14150979 |          8748716
   17431901 | 8748684.54492188
      20010 | 8748658.63311768
   18682616 | 8748624.18310547
   13390943 | 8748604.87744141
   11945971 | 8748604.73144531
    3229732 | 8748529.57800293
    4460202 | 8748500.48925781
   16752064 | 8748477.98730469
   18301899 | 8748477.91174316
    7735648 | 8748447.38085938
   11504043 |  8748445.3425293
   17257315 | 8748422.45690918
   18756695 | 8748361.16992188
    1007684 | 8748341.78686523
    6479753 | 8748332.90551758
    5463261 | 8748331.44842529
    8581545 | 8748305.23394775
     906437 | 8748299.88232422
   10958519 |  8748259.0045166
   14738133 | 8748228.95050049
    4277172 | 8748226.20349121
    1394184 | 8748223.85467529
   15546529 | 8748219.93878174
    9982307 | 8748197.14666748
   11159012 | 8748142.25561523
    5738642 | 8748114.52368164
   14831427 | 8748075.70025635
    3159804 | 8748069.80822754
    8757251 | 8748011.68678284
    9914066 | 8748001.91491699
   13194684 | 8747983.84185791
    5565899 | 8747943.31219482
    9542165 |  8747909.9730835
    1817992 |  8747893.5369873
     839217 | 8747865.36425781
   13413624 | 8747835.16545105
   19371072 | 8747818.11767578
   18585143 | 8747807.86181641
   18911247 | 8747791.11016846
    8855130 | 8747764.26580811
   19653683 | 8747760.91052246
    1373366 | 8747743.65820312
   12450293 | 8747667.21453857
    9036811 | 8747664.97521973
   17658959 | 8747632.60668945
   12026941 | 8747629.94586182
    1994150 | 8747606.80554199
    1363618 | 8747590.38452148
   14100234 | 8747538.43249512
     230960 | 8747419.82330322
     121560 | 8747318.01263428
   13662373 |       8747304.75
   14771914 | 8747276.29266357
   10629590 | 8747243.95141602
   11712976 | 8747241.70605469
   17778224 | 8747236.11175537
   18795208 | 8747222.57537842
   19345539 | 8747209.09020996
    1750177 |          8747208
    8119334 | 8747147.07025146
   10216262 | 8747132.67932129
   13256263 |  8747123.2432251
   13839407 | 8747121.48516846
   11902286 | 8747110.47015381
   19194507 | 8747069.17895508
    9684501 | 8747017.10375977
   14367657 | 8746975.33966064
   13062527 | 8746973.38110352
   16637610 | 8746950.92285156
   12381806 | 8746927.06396484
     237782 | 8746915.37890625
    7275879 | 8746912.10839844
    1300242 |  8746909.6489563
   11891251 | 8746895.17218018
   16803544 | 8746891.10055542
    7566432 | 8746876.63317871
   18844698 | 8746844.62902832
   19555135 | 8746836.46105957
   19037624 | 8746800.84338379
    8288199 | 8746780.67565918
   11554912 | 8746779.02832031
    1219092 |  8746774.5970459
   15368056 | 8746769.35058594
   14841710 | 8746745.39276123
   19304258 | 8746698.13665771
    5805727 | 8746687.97460938
    6559291 | 8746687.83703613
    9716255 | 8746679.29980469
    9116365 | 8746663.25048828
    9327994 | 8746656.24389648
    2012697 | 8746647.11791992
    2421154 | 8746582.22949219
    2913868 | 8746557.95874023
    2011456 | 8746553.46948242
   12864906 | 8746523.37158203
   18314328 | 8746500.86352539
   14162485 | 8746481.72998047
   16377000 | 8746461.09362793
    8485269 | 8746454.54983521
    8813216 | 8746450.80419922
    8666116 | 8746444.69024658
   13124728 | 8746437.61352539
   11206498 | 8746429.97741699
   19043601 | 8746421.37988281
   13332683 | 8746412.63928223
    6551147 | 8746408.91845703
   17855572 |  8746391.9041748
    7529035 | 8746353.21533203
    1414708 | 8746345.10144043
   14947484 | 8746344.58905029
    3411648 |  8746311.3493042
    4282101 | 8746296.84448242
    8455675 | 8746264.09082031
   10054975 | 8746227.27392578
    3185214 | 8746211.47961426
   14932878 | 8746205.91723633
    7364726 | 8746186.82373047
    3272775 | 8746183.31164551
    1943654 | 8746174.10449219
   17451821 |       8746171.25
    4450978 | 8746166.21533203
   14664820 | 8746158.14575195
    5107153 | 8746156.54040527
    3889437 | 8746050.18341064
    1128344 |       8746031.25
   15665599 | 8746015.13897705
   19909696 | 8745999.70410156
   13336562 | 8745988.07067871
    8472278 | 8745980.26116943
   11323075 | 8745975.27355957
    4731399 | 8745961.09863281
    5677080 | 8745924.27044678
   17949674 | 8745913.72601318
     352350 | 8745900.00915527
   12687786 | 8745838.06231689
    5582179 | 8745803.50299072
   17190216 | 8745801.99975586
   16225945 | 8745790.29840088
    8972314 | 8745757.82226562
    3248259 | 8745745.12316895
   12642893 | 8745704.28149414
    3947731 | 8745704.27609253
    1851390 | 8745691.23852539
   12447551 | 8745691.18499756
   17014706 | 8745683.95391846
   19881969 | 8745674.46453857
    6546653 | 8745648.94671631
    1416570 | 8745632.36706543
    9626365 | 8745565.59283447
   13728684 | 8745528.65348816
   16997065 | 8745512.01086426
   13685942 | 8745488.04980469
   17286860 | 8745483.46618652
     749348 | 8745466.25036621
   19466210 | 8745446.47668457
    4277999 | 8745392.95996094
    3121572 | 8745346.04626465
   15202661 | 8745327.36785889
   13657585 |  8745297.3137207
   16921094 | 8745292.02276611
    4517807 | 8745267.77929688
    9892020 | 8745264.88525391
   13986065 | 8745246.75073242
    4356385 | 8745152.01745605
    4114935 | 8745113.30603027
    5344413 | 8745103.58679199
   16571292 | 8745062.23754883
   11933552 | 8745028.92114258
    2420736 | 8745022.18847656
   10364196 | 8744999.01855469
     261818 | 8744985.11572266
   13922868 | 8744982.90252686
   19456268 |  8744973.4407959
   14611411 |  8744968.6472168
   14253581 | 8744949.43743896
     429333 | 8744943.58154297
   10201606 | 8744935.67358398
   11370930 | 8744930.69049072
    5063425 | 8744906.43017578
   13961824 | 8744895.26147461
    5438752 | 8744869.25482178
    4726483 | 8744852.60302734
    5204177 | 8744845.30712891
    8550263 | 8744811.65844727
   14353305 | 8744795.45257568
    9820905 | 8744795.13763428
    3034036 | 8744770.36621094
   16198764 | 8744733.52355957
   19838147 | 8744732.85388184
    3040418 | 8744730.43768311
   13670796 | 8744705.75500488
   16350287 | 8744614.43334961
   16819091 | 8744577.76293945
   14149034 | 8744572.99798584
   13836338 | 8744565.81274414
   12748227 |        8744557.5
    6849784 | 8744523.72558594
    7496464 | 8744515.91943359
    3301780 | 8744498.55175781
    6706845 | 8744414.15893555
   17376895 | 8744378.70300293
    8209428 |  8744352.8137207
    8444980 | 8744326.54370117
    8458766 |   8744318.046875
   19705531 |  8744305.3059082
    3321728 | 8744302.65808105
   18632776 | 8744295.01391602
   12192097 | 8744284.03387451
   14703607 | 8744253.86151123
   13327051 | 8744247.74853516
    7583151 |  8744180.6451416
   16999803 | 8744152.03063965
     542366 | 8744059.79589844
   15424636 | 8744046.79101562
    6597948 | 8744014.64624023
   15014734 | 8744010.24841309
   15447209 | 8744000.42913818
    6124390 | 8743965.09295654
   16422735 | 8743926.88562012
    2396518 | 8743921.67651367
    9939150 | 8743908.62927246
    7834897 | 8743888.38653564
   12069665 |          8743865
   13946988 | 8743839.21533203
   11322237 | 8743829.09973145
   16499804 | 8743776.86499023
    2598625 | 8743732.69592285
    4242098 | 8743640.46118164
    3770431 | 8743621.17767334
   19123576 | 8743610.22473145
   18325330 | 8743554.09393311
    5442526 | 8743548.54785156
    2533463 | 8743546.69433594
    2962008 |  8743540.5078125
   10961118 | 8743534.91949463
    6845721 | 8743520.03497314
    8298073 | 8743517.63409424
   10246586 | 8743511.10864258
   10544736 | 8743457.64233398
   18799043 | 8743441.47705078
   18964037 | 8743425.11352539
    8633579 | 8743415.93267822
   17771406 | 8743397.05493164
    8929249 | 8743385.58837891
   12596904 | 8743356.22839355
   12767509 | 8743327.92077637
   16315189 | 8743286.80706787
    8555534 | 8743265.82824707
   10196539 | 8743265.54626465
   19364520 | 8743239.32702637
     613607 | 8743213.17700195
     508512 | 8743191.09796143
    1972860 |        8743143.5
   16629896 | 8743134.93145752
    7407688 |  8743116.6394043
    1716863 | 8743015.52783203
   18355422 | 8743014.86572266
   19801179 | 8742991.70843506
     447212 | 8742980.82879639
    5771116 | 8742842.95751953
    3547346 | 8742811.28643799
   17922149 | 8742808.77429199
    7948196 | 8742780.25152588
    9916326 | 8742756.55517578
   17538081 |  8742716.9119873
    8522571 |    8742651.09375
     548733 | 8742639.02325439
    8318671 | 8742635.78747559
    9117963 | 8742609.77288818
    3024601 | 8742602.47814941
    7155111 |  8742584.1628418
    9722360 | 8742570.44787598
   19971826 | 8742559.70196533
    9051334 | 8742554.55963135
    9369023 | 8742530.68811035
   10921874 | 8742518.00146484
   11122123 | 8742498.61621094
     504895 | 8742450.53283691
   14354965 |          8742432
    4691202 | 8742407.16394043
    2479042 |  8742363.0401001
   12350809 | 8742348.49969482
    3782509 | 8742344.29229736
    5896420 | 8742319.95523071
   16360775 | 8742310.46185303
   11936385 |  8742289.1701355
    4723848 | 8742276.99377441
   16938624 | 8742276.38183594
    5531068 | 8742262.98339844
   14354336 | 8742222.25048828
   12971765 | 8742211.65344238
   19220118 | 8742188.56842041
   13466778 | 8742176.20239258
   10441098 |  8742172.3293457
   14499573 |  8742162.8616333
   11763112 | 8742156.50558472
    4072462 | 8742132.04943848
    9435461 | 8742122.21655273
    3435297 | 8742109.01202393
   14488521 | 8742059.85638428
    6497688 | 8742032.30429077
    4806801 | 8742008.80279541
     771232 | 8741988.97497559
    5517412 |  8741950.6652832
   11589966 | 8741945.54873657
    8657841 |  8741936.5904541
   18864493 | 8741851.95959473
   15408589 |  8741826.8168335
   16881701 |          8741824
   11235202 | 8741807.25787354
   12175857 | 8741800.99951172
   14781717 | 8741799.09667969
   15655713 | 8741794.54724121
    3757887 | 8741743.95654297
   17876046 | 8741735.42993164
   18758730 | 8741678.04962158
    7921620 | 8741591.73339844
    1716680 | 8741577.86468506
     106907 | 8741564.89501953
   10837403 | 8741553.01483154
   17525280 |       8741552.75
   15601040 |   8741508.940979
   12192096 | 8741473.58258057
    7367426 | 8741471.56791687
   12901529 | 8741433.34539795
    4582856 | 8741419.12573242
    8526246 | 8741285.49243164
   11401963 | 8741239.76092529
   18258427 | 8741192.07019043
   16983419 | 8741168.12176514
    5176451 | 8741159.32769775
   11354527 |  8741142.4552002
    1099998 | 8741108.61773682
    1578698 |          8741060
   15859256 | 8741057.02185059
   19376205 | 8740982.55786133
   10260701 | 8740921.17797852
    5666946 | 8740920.16888428
    3316044 | 8740874.23022461
    2938717 | 8740872.68505859
    8813370 | 8740864.06817627
   13994348 | 8740862.16033936
   12163073 | 8740857.33349609
    3174887 | 8740851.75805664
    8392949 | 8740851.28637695
     187347 |  8740844.9140625
   19142855 | 8740829.88128662
    6905265 |  8740827.9420166
   11657728 | 8740816.92114258
   18756126 |   8740794.046875
    6975199 | 8740789.43212891
    2142156 | 8740756.04982758
   14211401 | 8740700.71112061
   13663078 |  8740694.1060791
    2685149 | 8740686.98553467
   17627660 | 8740671.74951172
   12813549 | 8740661.10083008
   10477424 | 8740658.15148926
   16822237 |  8740633.5402832
   10011490 | 8740627.53662109
   15310270 | 8740624.78570557
   15837178 | 8740606.35131836
   13006437 | 8740577.87341309
    8836348 | 8740555.25756836
   10102644 | 8740548.83081055
    1682920 | 8740541.55615234
   17383020 | 8740535.62826347
    5560573 | 8740508.20166016
   15066628 | 8740476.32073975
    2571733 | 8740429.67712402
   14249923 | 8740412.22015381
   19943876 | 8740394.09191895
   17934559 | 8740374.85876465
   12369643 | 8740367.79388428
   18373988 | 8740337.26623535
   18213859 | 8740328.84521484
    1015004 |          8740260
    4963017 | 8740259.12597656
    9481258 | 8740230.51123047
   12305900 | 8740192.23193359
    1517424 | 8740174.34124756
    1839158 | 8740145.84655762
    1217268 | 8740138.13476562
    8661058 | 8740134.03991699
    9448058 | 8740126.08424377
   16245847 | 8740108.25683594
   11076477 | 8740101.71203613
   12878328 | 8740067.90106201
   10009141 | 8740059.02920914
   18731540 | 8740044.31237793
    8211840 | 8740037.48327637
    2698661 | 8740028.69830322
   15303332 | 8740015.72943115
     289460 | 8740002.68920898
   18996305 | 8739999.08337402
     105722 | 8739987.38183594
   16321360 | 8739965.90930176
    7337306 | 8739959.95605469
    6047662 | 8739929.17034912
    5054311 |  8739926.0045166
   19376637 | 8739914.13830566
   13569528 | 8739912.42175293
     836744 |        8739911.5
   19692223 |   8739909.328125
    4808836 | 8739904.84619141
    7585754 | 8739860.94177246
    6863937 | 8739822.87808228
    6771962 | 8739766.52453613
   10399531 | 8739757.80743408
    2347738 | 8739724.03033447
   14596656 |        8739717.5
    3040545 | 8739687.35852051
   16510812 | 8739640.84350586
    6618737 | 8739630.68005371
   10652867 | 8739605.07891846
    9208316 |  8739602.7355957
   15275217 | 8739601.91845703
   19976434 | 8739593.98901367
    4678139 | 8739571.75231934
     287343 | 8739531.60522461
   14890097 | 8739465.21728516
   14191082 | 8739462.06573486
   11680883 | 8739461.61010742
   17981635 | 8739450.74267578
    3799102 | 8739437.28710938
    4780867 | 8739323.28186035
   19966561 | 8739312.66479492
    4631141 | 8739290.77587891
    2242738 | 8739288.90582275
   12566642 | 8739286.81640625
    5696614 |  8739248.9855957
   14485625 | 8739224.36065674
    4676296 |          8739191
    3172065 | 8739187.04614258
   19190925 | 8739170.94219971
    6361908 |  8739166.9510498
   18990243 | 8739162.84008789
     456259 | 8739157.64038086
   12063185 | 8739157.42285156
    4004150 | 8739156.24536133
   13702335 | 8739155.78292847
    9897567 | 8739132.23840332
   14837094 | 8739051.29492188
   12921713 | 8739013.31176758
    5753998 | 8739012.34594727
    1937155 | 8739004.39208984
   10774666 | 8738929.86157227
    3427683 | 8738929.82226562
   19261584 | 8738891.25585938
   10857386 | 8738828.42260742
   15592732 | 8738819.82421875
   14430356 | 8738785.17840576
   12196713 |  8738758.1159668
   11951829 | 8738755.04998779
    8335870 | 8738749.69244385
   14662380 | 8738748.36474609
    1204440 | 8738730.23681641
   16716499 | 8738661.33563232
    4314486 | 8738618.35449219
   10941648 | 8738618.35449219
    2254834 | 8738616.84301758
   14498901 | 8738606.21366882
    5834395 | 8738592.05895996
    5075869 |       8738561.25
     430409 | 8738446.84613037
   10483252 |          8738425
   15507654 | 8738418.13012695
    6129619 | 8738413.15472412
    2179311 | 8738401.80706787
   17768655 | 8738392.26379395
    5761891 | 8738385.81738281
   11775851 | 8738342.41461182
   18820972 | 8738325.21252441
   19013200 | 8738310.94317627
   17698192 | 8738266.76678467
   14050350 | 8738232.69989014
   11699663 | 8738227.06256104
   11090770 | 8738201.39172363
     414253 | 8738178.71691895
     604364 | 8738167.21569824
    8502474 | 8738139.02728271
   17155496 | 8738137.92779541
   13808212 | 8738121.77075195
    8635347 | 8738085.60656738
   11083467 | 8738062.47711182
    7907424 | 8738028.95831299
   10371590 | 8737993.01965332
   10575513 |        8737981.5
   11045885 | 8737975.12878418
   12680806 | 8737960.34814453
   14955868 |       8737923.75
    7046038 | 8737906.45751953
     518623 |          8737898
    4740445 |        8737892.5
   19653302 | 8737883.73034668
   17328565 |  8737878.9352417
   17551814 |  8737863.3067627
    5643179 | 8737845.63647461
   19887166 | 8737841.07421875
   15923066 | 8737829.79354858
    6550187 | 8737796.60998535
   19794254 | 8737792.27172852
    7818673 | 8737774.34783936
    9180168 | 8737712.93811035
    1501371 | 8737712.42333984
    9207106 |  8737705.8359375
    1728453 | 8737666.83642578
    1910969 | 8737646.83306885
   15211932 | 8737628.19470215
   12528706 | 8737602.55700684
   19016727 | 8737591.28234863
    9414582 | 8737576.24475098
    4297672 | 8737563.14453125
   12158356 | 8737541.15234375
    1304468 | 8737536.28295898
    6940879 | 8737506.52514648
   16718678 | 8737502.29321289
   18479962 | 8737443.66479492
    1286460 | 8737441.19128418
   17926747 | 8737421.53961182
   14211771 | 8737410.90875244
    4642997 | 8737408.17919922
   10057716 |  8737399.8782959
   12326029 |     8737320.9375
    2767489 | 8737233.17321777
    7759458 | 8737214.82312012
    4286801 | 8737208.90075684
    5169830 | 8737207.01660156
    8998166 | 8737186.29608154
   15316402 | 8737099.60766602
    2356754 | 8737091.27880859
    1463471 | 8737047.10418701
   10883997 |  8737014.5657959
   18881714 |  8736958.3916626
   13649276 |   8736908.984375
   11215257 | 8736905.40655518
   13940449 | 8736879.66723633
    5428510 | 8736869.79528809
   11719024 | 8736869.17144775
   10508055 | 8736837.35107422
   15055776 | 8736811.53057861
   15499889 | 8736802.25952148
   19952385 | 8736798.61450195
    7134297 | 8736769.00817871
    5612173 | 8736731.67584229
   15762226 | 8736729.98217773
   13754452 | 8736724.35247803
   17534982 | 8736645.47418213
    2779318 | 8736595.39489746
    7027796 |       8736576.75
    1969000 | 8736556.57250977
   11036584 | 8736553.03393555
    2894169 |  8736548.6831665
   17093102 | 8736530.70043945
    3501334 | 8736501.02185059
    3241341 | 8736474.01049805
    8634955 | 8736473.29870605
   19565048 | 8736465.88201904
   12339295 | 8736453.59191895
   12754188 | 8736441.62561035
   17141144 | 8736415.39306641
    9095672 | 8736415.28497314
    6435049 | 8736398.48651123
    6370338 | 8736357.96856689
   19206042 | 8736341.24639893
    5950281 | 8736284.74987793
    1079812 | 8736278.71472168
    4780485 | 8736254.69799805
    7680731 | 8736236.01513672
   17109946 | 8736178.01989746
    1797251 | 8736156.86187744
     484756 | 8736118.01757812
   17629839 | 8736073.97467041
   15234477 | 8736058.81439209
    4459572 | 8735960.23382568
   15969446 | 8735886.67022705
    3202131 |       8735886.25
   10530043 | 8735850.00604248
   14985192 |  8735844.1137085
   15963281 | 8735768.50823975
   12467714 |  8735749.2144165
   15886749 | 8735740.11938477
   11956605 | 8735717.57336426
    1968932 | 8735697.17834473
    2954898 | 8735692.32202148
    3627175 | 8735690.42724609
    4997522 |  8735669.4473877
      28624 | 8735656.96966553
    3927239 | 8735622.22045898
   15062328 | 8735618.63983154
    7173607 | 8735615.02636719
    2558474 | 8735605.46777344
    3667233 | 8735590.99505615
   14375245 | 8735520.78601074
   19488236 | 8735517.83294678
    3064186 | 8735482.27880859
    8646208 | 8735462.95166016
     746581 | 8735451.09814453
    3418137 | 8735441.55413818
   13539147 | 8735412.79724121
     830836 | 8735327.28369141
   19704431 | 8735323.03198242
    2231641 |  8735316.4475708
     135690 | 8735297.24365234
   11236122 | 8735226.49365234
   15761404 | 8735225.33874512
   10467769 | 8735218.89160156
   12146498 | 8735218.60192871
    6479174 | 8735145.98632812
    7918033 | 8735144.93261719
    4205105 |  8735135.3221283
    6598909 | 8735130.37200928
    7667148 |   8735115.784729
    1297738 | 8735112.27539062
    1011641 | 8735067.71740723
    8927969 | 8735016.65270996
    5389826 | 8735009.71289062
   18095369 | 8734994.35308838
   12824268 |        8734992.5
    7450399 | 8734987.17749023
    4287146 | 8734957.19885254
   18156146 | 8734951.36395264
   18704353 | 8734948.04260254
     856211 | 8734929.54180908
   16079961 | 8734895.40991211
    6129827 | 8734881.14782715
   15854017 | 8734878.16149902
    2513615 | 8734876.77124023
   18651433 | 8734870.52148438
    4831846 | 8734869.39147949
   15212675 | 8734863.71411133
    3258340 | 8734831.83654785
     483847 | 8734824.59130859
    1435677 | 8734820.17919922
   10815898 | 8734797.18286133
    4632054 | 8734787.55761719
    2332208 |          8734770
    5889719 | 8734752.19165039
    7796894 | 8734746.91174316
    9958428 | 8734728.27801514
    3473369 | 8734709.47412109
    9584620 | 8734706.92456055
   14368535 |  8734690.2253418
   11730810 | 8734672.57873535
    5051032 | 8734657.15014648
   16069751 | 8734619.86602783
    2254022 | 8734558.23657227
   15169393 | 8734558.12420654
   12666274 | 8734552.47412109
   14403795 | 8734537.21398926
   16823619 |       8734509.75
   10355369 | 8734496.19262695
   13505105 | 8734492.60369873
     622058 | 8734485.66381836
   17090080 | 8734472.18145752
   13181788 | 8734447.86972809
    7671129 | 8734427.04223633
   12425012 | 8734425.58276367
     581510 | 8734409.62109375
   16698261 |  8734405.4128418
    3587488 | 8734403.15478516
    9015952 | 8734391.98413086
    4918186 | 8734358.53723145
   11326938 | 8734314.10314941
    2975238 | 8734272.57226562
     643637 | 8734254.32373047
    8670285 | 8734250.10681152
    7141574 |   8734216.269104
   10243469 | 8734212.71264648
   10169429 | 8734190.51367188
    1614207 | 8734185.34057617
   14207638 | 8734178.62426758
   19619775 |  8734135.2086792
   19731704 | 8734126.42211914
   11643007 | 8734125.39422607
   11261867 |  8734125.1373291
   18958869 |          8734110
    8917741 | 8734093.81768799
   18828014 |          8734091
   10058435 |  8734040.7279892
    4384378 | 8733999.71411133
   17126319 | 8733984.83654785
   14246049 | 8733979.34014893
     390539 | 8733884.84393311
   17432084 | 8733874.81152344
    1103758 | 8733874.76965332
   13504634 | 8733841.96795654
   17909766 | 8733839.86010742
    4310171 | 8733828.87805176
     324103 | 8733823.87145996
   10314621 | 8733819.89349365
   18172447 | 8733781.70068359
   12026756 | 8733768.20947266
    4530564 | 8733767.11962891
   10950597 | 8733760.27038574
    3157493 | 8733753.45556641
    8377106 | 8733711.88476562
    3424367 | 8733700.11206055
    7090766 | 8733687.75512695
     367093 | 8733683.02758789
    9845932 | 8733666.33691406
   18227445 | 8733666.30871582
    7124561 | 8733643.40075684
   11082172 | 8733627.95199585
    4046488 | 8733611.20556641
   13731647 | 8733601.84661865
    7207787 |       8733600.75
   14288546 | 8733593.06982422
   17585672 | 8733565.16802979
   11072591 |  8733541.3928833
   18492857 | 8733541.23516846
   18123751 | 8733531.65313721
     610938 | 8733517.55181885
    6393153 | 8733502.70544434
   14706419 | 8733485.86633301
   18720661 | 8733463.40856934
    2862479 | 8733459.33935547
   14376501 | 8733448.86901855
    7545384 | 8733441.99658203
   11345191 | 8733406.80004883
   16008281 | 8733383.72949219
    1145372 | 8733376.27160645
   18945957 | 8733364.79718018
    8989455 | 8733356.46954346
    7195010 | 8733354.92687988
   13599053 | 8733321.08300781
    4924496 | 8733311.37817383
    5184533 | 8733286.15081787
    8583062 | 8733272.66357422
    7653808 | 8733265.64355469
    3900140 |   8733246.984375
    6355612 | 8733202.77563477
   16005971 | 8733200.63354492
    8829612 | 8733187.20782471
    6826777 | 8733127.27038574
    9442982 | 8733033.97381592
   16233175 |  8732990.7467041
    5455642 | 8732910.07568359
    3591543 | 8732904.00512695
      18485 | 8732889.29696655
    6617944 | 8732834.26556396
   12719095 | 8732811.70959473
   14873381 | 8732805.62512207
    6468822 | 8732791.76251221
   11751551 | 8732766.02563477
    8111888 | 8732710.91064453
    4567862 |  8732705.7557373
    2576392 | 8732699.74749756
    1293290 | 8732688.53735352
   12428790 | 8732682.44949341
   17554988 | 8732681.28460693
    3164573 | 8732671.57385254
    3253100 | 8732659.56384277
   17803409 |  8732620.2364502
   19591468 | 8732615.23828125
     920089 |  8732566.1652832
   16175499 | 8732518.97314453
   11882953 | 8732486.90313721
    2843157 | 8732466.81591797
    7211032 | 8732448.31188965
     946876 |          8732400
   13573855 | 8732395.12792969
   14996877 |  8732389.0267334
   14799470 | 8732383.92193604
   17151986 | 8732364.01721191
    4743576 | 8732332.37200928
   11724392 | 8732329.64215088
   17655007 | 8732326.93017578
   18242480 |  8732326.9119873
     935061 | 8732325.71008301
    7572790 |  8732283.4765625
    9929777 | 8732274.36279297
   13449369 | 8732226.20635986
   19197576 | 8732182.47802734
   10349501 | 8732131.52679443
   13798911 |  8732127.0223999
   11675308 | 8732124.36572266
    8715455 | 8732122.14776611
    1290423 |  8732117.2633667
   15174729 |  8732010.6227417
    5191400 |       8731986.75
   15172200 | 8731973.15600586
    1564796 | 8731928.15325928
   17638163 | 8731920.93408203
   14103405 | 8731916.99206543
    2301272 | 8731840.33508301
    1282501 | 8731836.74169922
    1000724 | 8731835.17712402
   18927204 | 8731823.91009521
      10467 | 8731792.51739502
   12497137 | 8731767.56469727
   17027200 |  8731725.3348999
    5416029 | 8731725.13031006
    6954620 |          8731713
   16642686 | 8731712.82806396
   18318987 | 8731705.66040039
   10878518 | 8731702.12902832
    3836100 | 8731623.41247559
    3799808 | 8731560.04541016
   19397960 | 8731557.28491211
    7093017 | 8731531.89746094
     802734 | 8731508.89154053
    4857413 | 8731491.46270752
   19564349 | 8731466.74328613
   14790108 | 8731460.04620361
   15612908 | 8731437.25177002
   14352704 | 8731406.71691895
   15283616 | 8731389.19110107
    5868468 | 8731365.01513672
   10725889 | 8731351.10351562
   17356723 | 8731337.10620117
    6409081 | 8731335.60455322
   16904417 | 8731325.27526855
   19567299 |  8731270.8215332
